haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
2000031000055,20000200000696,2000031000056,2000031000000,20,5.2888336,2000031000056,-1,2000031000054,2000031000055,-1,36,2.2377074,2.2377074,2.3237731,11066,49.19296,51.201824,18.725317,127148,5,5,2,-121.85503,-6.8774223,-100.777985,57.252693,90.857185,-0.15074393,0.0034508242,0.16739352,6648504,2,696,0.008709007,488
2000031000056,19000200001058,2000031000056,2000031000000,19,5.7238646,-1,-1,2000031000055,2000031000056,-1,24,1.7213135,1.7213135,1.8934448,11066,49.274548,51.200207,18.772797,127148,5,5,2,-111.423836,-31.84009,-101.62912,52.075798,91.80471,0.0063949544,0.016738528,-0.03880523,6648863,2,1058,0.0063831056,959
2000031000057,22000200000023,2000031000069,2000031000000,22,4.5195556,2000031000058,-1,2000031000040,2000031000041,2000031000053,86,0.0,0.0,0.0,11066,49.14114,51.394573,18.393955,127144,5,5,2,-19.914906,-65.57152,-127.09766,105.43413,140.30795,0.038545478,0.10695042,0.027434554,6648645,2,23,0.009490417,335
2000031000058,21000200000018,2000031000069,2000031000000,21,4.888449,2000031000059,-1,2000031000057,2000031000042,2000031000054,116,0.0,0.0,0.0,11066,49.113934,51.406487,18.510908,127144,5,5,2,-31.413618,-64.614044,-56.0849,103.38423,168.63942,-0.0021597275,0.20309599,0.05926471,6648564,2,18,0.009272598,640
2000031000059,20000200000073,2000031000069,2000031000000,20,5.2888336,2000031000060,-1,2000031000058,2000031000059,-1,230,18.073792,18.073792,19.622972,11066,49.136204,51.4384,18.494867,127144,5,5,2,-23.356234,-99.486725,-60.1563,115.94717,184.50983,0.009841772,0.0927707,-0.19192778,6648802,2,73,0.01280729,680
2000031000060,19000200000052,2000031000069,2000031000000,19,5.7238646,2000031000061,-1,2000031000059,2000031000060,-1,201,16.610674,16.524609,16.782806,11066,49.152977,51.478584,18.522142,127144,5,5,2,-34.237724,-85.76119,-43.812405,122.27107,194.45255,0.020795414,0.1176403,-0.10460288,6648795,2,52,0.011396811,983
2000031000061,18000200000045,2000031000069,2000031000000,18,6.1968336,2000031000062,-1,2000031000060,2000031000061,-1,153,13.426245,13.426245,13.51231,11066,49.17415,51.528797,18.558495,127148,5,5,2,-30.108648,-72.26943,-24.188213,126.45554,197.47566,0.008735456,0.2618129,0.009194368,6648803,2,45,0.0077395346,77
2000031000062,17000200000040,2000031000069,2000031000000,17,6.7115865,2000031000063,-1,2000031000061,2000031000062,-1,125,8.262304,8.262304,8.606567,11066,49.1746,51.57994,18.581385,127148,5,5,2,-26.805124,-77.43879,-31.7349,101.81654,158.63425,-0.012884764,0.1909965,0.03313393,6648640,2,40,0.009843301,330
2000031000063,16000200000154,2000031000066,2000031000000,16,7.272188,2000031000064,2000031000067,2000031000062,2000031000063,-1,42,3.18443,3.18443,3.2704954,11066,49.291195,51.591045,18.553225,127144,5,5,2,-116.80378,-56.72261,-11.678389,78.3692,124.22901,0.06271224,-0.047074605,0.025683347,6648804,2,154,0.0058072964,249
2000031000064,15000200000116,2000031000066,2000031000000,15,7.8832035,2000031000065,-1,2000031000063,2000031000064,-1,34,2.5819702,2.5819702,2.5819702,11066,49.343338,51.59092,18.545906,127144,5,5,2,-105.92736,-62.675495,-16.023214,70.93914,123.26562,0.07290823,0.012300207,0.019083971,6648804,2,116,0.0056418544,836
