haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
5000060000202,20000500000203,5000060000207,5000060000000,20,5.2888336,5000060000203,-1,5000060000201,5000060000202,-1,86,6.540991,6.540991,6.885254,21787,52.540924,51.08631,37.183964,242145,5,5,4,9.314102,106.82998,-125.29764,80.42159,132.25975,0.15573381,0.18190575,-0.14555989,13079047,5,203,0.010446524,650
5000060000203,19000500000212,5000060000207,5000060000000,19,5.7238646,5000060000204,-1,5000060000202,5000060000203,-1,66,2.5819702,2.5819702,2.7541015,21787,52.53685,51.06309,37.286278,242145,5,5,4,9.497984,97.91827,-109.902306,74.82528,112.31529,0.2029511,0.19540365,-0.16771476,13079014,5,212,0.015408642,365
5000060000204,18000500000449,5000060000206,5000060000000,18,6.1968336,5000060000205,5000060000207,5000060000203,5000060000204,-1,32,2.2377074,2.2377074,2.2377074,21787,52.544582,50.907932,37.178993,242145,5,5,4,-14.15842,142.77498,-71.39937,63.380253,98.708824,0.024740292,0.070093185,0.02446794,13083282,5,449,0.006850105,564
5000060000205,17000500000531,5000060000206,5000060000000,17,6.7115865,5000060000206,-1,5000060000204,5000060000205,-1,21,1.549182,1.549182,1.8073791,21787,52.520695,50.839005,37.192726,242145,5,5,4,-33.028355,141.21616,-60.894085,49.954998,88.00082,0.050170995,0.06026053,-0.0045723426,13083484,5,531,0.0058837472,51
5000060000206,16000500000360,5000060000206,5000060000000,16,7.272188,-1,-1,5000060000205,5000060000206,-1,22,0.60245967,0.60245967,0.86065674,21776,52.5453,50.757294,37.194035,242035,5,5,4,-25.014362,126.70228,-68.97369,55.260513,74.88534,0.059931487,0.08073201,0.016736528,13079297,5,360,0.011320258,632
5000060000207,18000500000487,5000060000207,5000060000000,18,6.1968336,-1,-1,5000060000203,5000060000207,-1,31,1.4631164,1.4631164,1.549182,21787,52.544605,51.0407,37.377373,242145,5,5,4,14.218916,51.084824,-131.18161,56.353966,91.85553,0.029587101,0.019167997,0.0011828697,13079011,5,487,0.007315489,269
5000060000208,52000500000233,5000060000208,5000060000000,52,0.31970343,-1,-1,5000060000010,5000060000011,5000060001011,26,0.0,0.0,0.0,21789,52.324,54.16334,35.55175,242131,5,6,3,-235.37848,151.75887,-213.45372,57.259655,83.82797,0.06958076,-0.012289117,0.036764525,13079053,5,233,0.007800629,249
5000060000209,53000500000259,5000060000235,5000060000000,53,0.2798018,5000060000210,-1,5000060000009,5000060000010,5000060001010,26,0.0,0.0,0.0,21789,52.480278,54.42416,35.558098,242131,5,6,3,-216.85986,52.845825,-141.27736,36.23115,83.91584,0.049005684,0.010209976,0.11729653,13083709,5,259,0.007970503,93
5000060000210,51000500000231,5000060000235,5000060000000,51,0.36234027,5000060000211,-1,5000060000209,5000060000012,5000060001012,25,0.0,0.0,0.0,21789,52.582153,54.362865,35.628345,242131,5,6,3,-71.029854,119.52211,-98.210625,34.409492,83.43436,0.04348015,-0.046171613,0.11020492,13197499,5,231,0.00897955,79
5000060000211,50000500000233,5000060000235,5000060000000,50,0.40789944,5000060000212,-1,5000060000210,5000060000013,-1,21,0.0,0.0,0.0,21789,52.591682,54.30315,35.655727,242131,5,6,3,-4.6071115,164.96693,-87.22438,28.748888,76.97142,0.02401656,-0.044870704,0.06899552,13083709,5,233,0.0088618,117
