galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
7000732000041,7000732000054,7000732000040,7000732000017,46000700001472,46000700001472,7000732000000,7000732000042,-1,2,46,0.6235901,5.8524656,30179,28.883076,25.63855,43.928654,147281,3,2,4,137.21924,-107.56738,-92.43466,28,1.8934448,0.032949664,49.713093,51.946415,0.028259633,0.00507448,0.0,0.0,0.0,0.0,1.6517326E-4,1.4491599E-5,0.0,0.0,0.0,0.01145494,0.0,41.18635,0.0028308139,0.032696266,-15.189375,-15.620011,-16.073763,-16.463581,-17.610233,99.0,99.0,99.0,99.0,99.0,-15.137841,-15.579051,-16.04109,-16.439812,-17.60304,2.5619507,997
7000732000042,7000732000054,7000732000041,7000732000018,45000700001481,45000700001481,7000732000000,7000732000043,-1,2,45,0.6871088,4.131152,30179,28.836506,25.682945,43.972744,147285,3,2,4,73.31482,-88.32343,-106.77068,28,1.8934448,0.032949664,49.713093,51.946415,0.029534686,0.004895909,0.0,0.0,0.0,0.0,1.6302626E-4,1.3478607E-5,0.0,0.0,0.0,0.020998426,0.0,41.18635,0.0028308139,0.032696266,-15.450923,-15.800171,-16.204435,-16.566492,-17.649738,99.0,99.0,99.0,99.0,99.0,-15.398993,-15.758254,-16.170792,-16.541973,-17.642328,2.273229,616
7000732000043,7000732000054,7000732000042,7000732000019,44000700001434,44000700001434,7000732000000,7000732000044,-1,2,44,0.75503564,4.131152,30179,28.810413,25.724867,44.02901,147285,3,2,4,41.56492,-87.26627,-118.62942,28,1.8934448,0.032949664,49.713093,51.946415,0.031853944,0.0045710998,0.0,0.0,0.0,0.0,1.5810323E-4,1.1781868E-5,0.0,0.0,0.0,0.03826397,0.0,41.18635,0.0028308139,0.032696266,-15.704695,-15.989573,-16.357689,-16.701365,-17.74955,99.0,99.0,99.0,99.0,99.0,-15.65772,-15.952125,-16.327795,-16.679495,-17.742668,2.0484896,863
7000732000044,7000732000054,7000732000043,7000732000032,43000700003283,43000700003283,7000732000000,7000732000045,-1,0,43,0.8276991,1.8934448,30179,28.775711,25.767534,44.078854,147285,3,2,4,73.518456,-93.13008,-99.2639,28,1.8934448,0.032949664,49.713093,51.946415,0.036032993,0.003985828,0.0,0.02605913,0.073916376,0.0,1.4617793E-4,9.161299E-6,0.0,8.161206E-6,3.701731E-5,0.03717507,0.0,41.18635,0.0028308139,0.032696266,-15.775389,-16.031046,-16.38757,-16.71787,-17.752087,99.0,99.0,99.0,99.0,99.0,-15.735074,-15.998811,-16.36186,-16.699043,-17.746195,1.9520379,112
7000732000045,7000732000054,7000732000044,7000732000033,42000700003438,42000700003438,7000732000000,7000732000046,-1,0,42,0.9054624,1.3770508,30179,28.73489,25.820234,44.143463,147285,3,2,4,70.8647,-93.011795,-99.060646,24,1.3770508,0.028798528,45.348175,50.726036,0.031154245,0.00342548,0.0,0.014886457,0.03131712,0.0,1.3068561E-4,6.8833206E-6,0.0,5.781436E-6,2.7675296E-5,0.0,0.0,40.84371,0.0039062947,0.027408434,-14.636098,-15.167399,-15.669626,-16.076279,-17.222618,99.0,99.0,99.0,99.0,99.0,-14.619423,-15.153647,-15.658498,-16.068184,-17.220251,1.8833569,16
7000732000046,7000732000054,7000732000045,7000732000034,41000700004015,41000700004015,7000732000000,7000732000047,-1,0,41,0.98870814,1.2049193,30179,28.69863,25.868832,44.198257,147285,3,2,4,63.525528,-83.90529,-97.700066,23,1.2049193,0.02672016,44.038185,51.991405,0.028520511,0.00342548,0.0,4.1620215E-4,0.038640317,0.0,1.2962768E-4,6.8833206E-6,0.0,3.6780264E-7,3.4146895E-5,0.0,0.0,38.655468,0.0044607823,0.0056979544,-14.971197,-15.419211,-15.866474,-16.23922,-17.303755,99.0,99.0,99.0,99.0,99.0,-14.959481,-15.409552,-15.858659,-16.233536,-17.302094,1.52766,663
7000732000047,7000732000054,7000732000046,7000732000035,40000700003808,40000700003808,7000732000000,7000732000048,-1,0,40,1.0778745,1.2909851,30179,28.655466,25.912333,44.240303,147285,3,2,4,57.339066,-76.81647,-96.25354,24,1.2909851,0.026472347,45.79672,48.04966,0.028478142,0.00342548,0.0,0.0,0.0479209,0.0,1.2959023E-4,6.8833206E-6,0.0,0.0,4.234824E-5,0.019063856,0.0,0.0,0.0029238418,0.026472347,-15.593098,-15.8808975,-16.23258,-16.555454,-17.523132,99.0,99.0,99.0,99.0,99.0,-15.562563,-15.856195,-16.21275,-16.540995,-17.518776,1.1795729,998
7000732000048,7000732000054,7000732000047,7000732000036,39000700004118,39000700004118,7000732000000,7000732000049,-1,0,39,1.173417,0.9467224,30179,28.63827,25.942806,44.296436,147285,3,2,4,51.556213,-70.21067,-96.4842,23,0.9467224,0.023068542,42.011795,48.52245,0.030400556,0.0031562482,0.0,0.0,0.046267714,0.0,1.2371768E-4,5.7269185E-6,0.0,0.0,3.520709E-5,0.07258538,0.0,0.0,0.0026931546,0.023068542,-15.975088,-16.169914,-16.464863,-16.761322,-17.703032,99.0,99.0,99.0,99.0,99.0,-15.945648,-16.145628,-16.445204,-16.747015,-17.698847,0.9251357,297
7000732000049,7000732000054,7000732000048,7000732000037,37000700003820,37000700003820,7000732000000,7000732000050,-1,0,37,1.3857181,1.032788,30179,28.59613,26.017393,44.421654,147285,3,2,4,38.01273,-53.844532,-97.00178,24,1.032788,0.022047207,44.884747,45.94625,0.044400107,0.0011956217,0.0,0.0,0.034228776,0.0,5.7589856E-5,7.800814E-7,0.0,0.0,3.0908511E-6,0.016911764,0.0,0.0,0.0046305633,0.022047207,-14.680704,-14.871574,-15.171111,-15.444069,-16.249685,99.0,99.0,99.0,99.0,99.0,-14.677382,-14.869005,-15.169109,-15.442642,-16.249275,1.178415,314
7000732000050,7000732000054,7000732000049,7000732000038,36000700004449,36000700004449,7000732000000,7000732000051,-1,0,36,1.5036365,0.9467224,30179,28.568651,26.036093,44.481155,147285,3,2,4,33.277763,-51.657726,-98.80876,20,0.9467224,0.020576846,44.482777,47.774467,0.045947053,9.78752E-4,0.0,3.9637391E-4,0.03289869,0.0,4.7994537E-5,5.2770423E-7,0.0,1.8365666E-8,1.5243345E-6,0.0,0.0,38.698177,0.005454634,0.0037937807,-13.851136,-14.210583,-14.592079,-14.901136,-15.725757,99.0,99.0,99.0,99.0,99.0,-13.849968,-14.2096195,-14.591301,-14.90057,-15.725591,1.0956417,1
7000732000051,7000732000054,7000732000050,7000732000039,35000700004409,35000700004409,7000732000000,7000732000052,-1,0,35,1.6302707,1.1188537,30179,28.563272,26.052011,44.527924,147285,3,2,4,24.5041,-45.245396,-97.484215,20,1.1188537,0.020862466,48.02571,52.89831,0.04590517,9.78752E-4,0.0,4.5845675E-4,0.041847065,0.0,4.7992595E-5,5.2770423E-7,0.0,2.4431863E-8,1.9389504E-6,8.735498E-4,0.0,38.868225,0.00499427,0.0039655976,-14.265549,-14.515662,-14.821608,-15.095276,-15.847375,99.0,99.0,99.0,99.0,99.0,-14.264146,-14.514508,-14.820675,-15.094598,-15.8471775,0.79921925,221
7000732000052,7000732000054,7000732000051,7000732000040,34000700004372,34000700004372,7000732000000,7000732000053,-1,0,34,1.766336,1.3770508,30179,28.555075,26.085512,44.566452,147285,3,2,4,21.031874,-38.379757,-93.29291,20,1.3770508,0.021400603,52.605595,56.781036,0.045171972,9.6842385E-4,0.0,0.0100424085,0.05228846,0.0,4.7385995E-5,5.1696503E-7,0.0,7.7622497E-7,2.2904978E-6,0.020280764,0.0,40.88256,0.003933775,0.015173718,-14.998218,-15.097583,-15.313192,-15.531848,-16.19073,99.0,99.0,99.0,99.0,99.0,-14.99601,-15.095763,-15.311721,-15.530777,-16.190416,0.522296,54
7000732000053,7000732000054,7000732000052,7000732000041,32000700003716,32000700003716,7000732000000,7000732000054,-1,0,32,2.0700274,1.1188537,30179,28.53877,26.09498,44.624943,147285,3,2,4,2.110751,-33.39278,-87.76919,21,1.1188537,0.018198444,51.42088,50.722347,0.043849833,5.210306E-4,0.0,0.0034807173,0.036235724,0.0,2.6307769E-5,1.4998099E-7,0.0,1.7857111E-7,7.8634747E-7,0.020656005,0.0,40.34089,0.003969014,0.009427817,-14.81775,-14.827373,-14.986426,-15.170128,-15.730381,99.0,99.0,99.0,99.0,99.0,-14.816236,-14.826219,-14.9855385,-15.169511,-15.730211,0.2257028,818
7000732000054,7000732000054,7000732000053,7000732000042,31000700004024,31000700004024,7000732000000,-1,-1,0,31,2.2394855,1.032788,30179,28.548594,26.12182,44.654602,147285,3,2,5,-4.239351,-34.198463,-80.23068,20,1.032788,0.016871428,51.30972,54.398655,0.043577023,3.099091E-4,0.0,0.007912796,0.025829097,0.0,1.5879163E-5,4.9825868E-8,0.0,1.2899972E-7,2.5301867E-7,0.032023102,0.0,40.79053,0.0030475438,0.012248028,-15.214524,-15.05807,-15.079766,-15.081868,-15.178474,99.0,99.0,99.0,99.0,99.0,-15.213239,-15.057046,-15.078948,-15.081274,-15.178287,0.0506088,995
