galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
4000188000040,4000188000043,4000188000039,4000188000030,33000400001272,33000400001272,4000188000000,4000188000041,-1,2,33,1.9126327,6.971319,16599,52.800625,31.047867,34.0532,177402,5,3,3,-111.24191,-116.29748,-86.468315,49,2.3237731,0.021014921,68.96091,70.30822,0.072818965,0.01684054,0.0,0.0,0.0,0.0,5.2054034E-4,4.958935E-5,0.0,0.0,0.0,0.26835182,0.0,0.0,0.0032095213,0.021014921,-17.99339,-18.187168,-18.47154,-18.751942,-19.653593,99.0,99.0,99.0,99.0,99.0,-17.81565,-18.040417,-18.351385,-18.662079,-19.624792,0.50339925,427
4000188000041,4000188000043,4000188000040,4000188000031,32000400001424,32000400001424,4000188000000,4000188000042,-1,2,32,2.0700274,6.540991,16599,52.857624,31.09123,34.142323,177402,5,3,3,-80.932205,-2.6568384,-170.47508,49,2.3237731,0.021014921,68.96091,70.30822,0.093440205,0.013952554,0.0,0.0,0.0,0.0,4.9698714E-4,3.1830292E-5,0.0,0.0,0.0,0.44163823,0.0,0.0,0.0032095213,0.021014921,-18.25913,-18.379444,-18.612413,-18.86292,-19.696718,99.0,99.0,99.0,99.0,99.0,-18.126253,-18.271606,-18.52589,-18.799763,-19.678131,0.31991714,994
4000188000042,4000188000043,4000188000041,4000188000032,31000400001415,31000400001415,4000188000000,4000188000043,-1,2,31,2.2394855,3.9590209,16599,52.89944,31.082859,34.22576,177406,5,3,3,-91.65902,-1.141189,-101.263084,49,2.3237731,0.021014921,68.96091,70.30822,0.12567109,0.009438646,0.0,0.0,0.0,0.0,3.9536922E-4,1.3214646E-5,0.0,0.0,0.0,0.70810574,0.0,0.0,0.0032095213,0.021014921,-18.350563,-18.38523,-18.564999,-18.768335,-19.487865,99.0,99.0,99.0,99.0,99.0,-18.243357,-18.301226,-18.499659,-18.721706,-19.474928,0.16380818,51
4000188000043,4000188000043,4000188000042,4000188000037,30000400001827,30000400001827,4000188000000,-1,-1,0,30,2.422044,2.3237731,16599,52.968204,31.106483,34.27546,177406,5,3,3,-119.52236,-48.214012,-111.53122,49,2.3237731,0.021014921,68.96091,70.30822,0.1746026,0.0025858332,0.0,0.0,0.098620646,0.0,1.2859222E-4,7.77927E-7,0.0,0.0,6.7263322E-6,0.282989,0.0,0.0,0.0032095213,0.021014921,-17.805254,-17.645039,-17.667717,-17.66723,-17.799576,99.0,99.0,99.0,99.0,99.0,-17.789326,-17.632177,-17.657387,-17.659624,-17.797142,0.03363593,423
4000188000044,4000188000056,4000188000015,4000188000016,47000400000772,47000400000772,4000188000000,4000188000045,-1,2,47,0.5641766,22.032812,16593,51.87435,31.012836,32.84322,177367,5,3,3,-159.1374,101.29595,-347.51724,20,1.4631164,0.02379017,51.429302,57.851295,0.043933533,0.0076949364,0.0,0.0,0.0,0.0,2.6219463E-4,1.9716124E-5,0.0,0.0,0.0,0.0028637939,0.0,0.0,0.0044298694,0.02379017,-14.880585,-15.468934,-16.010908,-16.445894,-17.629765,99.0,99.0,99.0,99.0,99.0,-14.866366,-15.457443,-16.001678,-16.43919,-17.627789,3.2831383,266
4000188000045,4000188000056,4000188000044,4000188000017,46000400000758,46000400000758,4000188000000,4000188000046,-1,2,46,0.6235901,22.032812,16593,51.958313,30.961462,32.977516,177367,5,3,3,-192.45403,112.06684,-258.3988,20,1.4631164,0.02379017,51.429302,57.851295,0.044253696,0.007650096,0.0,0.0,0.0,0.0,2.6173706E-4,1.9449786E-5,0.0,0.0,0.0,0.0042772265,0.0,0.0,0.0044298694,0.02379017,-15.043721,-15.604353,-16.130253,-16.555454,-17.728764,99.0,99.0,99.0,99.0,99.0,-15.028362,-15.592224,-16.120596,-16.548449,-17.726671,2.9249141,478
4000188000046,4000188000056,4000188000045,4000188000018,45000400000772,45000400000772,4000188000000,4000188000047,-1,2,45,0.6871088,18.67625,16593,52.049866,30.9154,33.08681,177367,5,3,3,-203.72404,87.709854,-213.4885,20,1.4631164,0.02379017,51.429302,57.851295,0.0447298,0.007583419,0.0,0.0,0.0,0.0,2.6102547E-4,1.905819E-5,0.0,0.0,0.0,0.00637207,0.0,0.0,0.0044298694,0.02379017,-15.223442,-15.750675,-16.25771,-16.67203,-17.831005,99.0,99.0,99.0,99.0,99.0,-15.20707,-15.737924,-16.247616,-16.66471,-17.828793,2.574232,708
4000188000047,4000188000056,4000188000046,4000188000019,44000400000784,44000400000784,4000188000000,4000188000048,-1,2,44,0.75503564,13.942638,16593,52.144474,30.88139,33.174545,177367,5,3,3,-182.15015,50.670956,-162.70808,20,1.4631164,0.02379017,51.429302,57.851295,0.04543357,0.0074848547,0.0,0.0,0.0,0.0,2.5990573E-4,1.848898E-5,0.0,0.0,0.0,0.009456152,0.0,0.0,0.0044298694,0.02379017,-15.41452,-15.901044,-16.385166,-16.786942,-17.92793,99.0,99.0,99.0,99.0,99.0,-15.39746,-15.887783,-16.374685,-16.779333,-17.925615,2.233778,726
4000188000048,4000188000056,4000188000047,4000188000020,43000400000736,43000400000736,4000188000000,4000188000049,-1,2,43,0.8276991,13.081982,16592,52.22935,30.864998,33.253475,177395,5,3,3,-156.38118,15.461322,-158.76726,20,1.4631164,0.02379017,51.429302,57.851295,0.046466332,0.007340217,0.0,0.0,0.0,0.0,2.5811847E-4,1.7674192E-5,0.0,0.0,0.0,0.013960306,0.0,0.0,0.0044298694,0.02379017,-15.625016,-16.069197,-16.529398,-16.918129,-18.039896,99.0,99.0,99.0,99.0,99.0,-15.60957,-16.056738,-16.519407,-16.910866,-18.037737,1.906341,504
4000188000049,4000188000056,4000188000048,4000188000021,42000400000801,42000400000801,4000188000000,4000188000050,-1,2,42,0.9054624,13.081982,16592,52.29865,30.861526,33.334564,177395,5,3,3,-120.440765,-2.0803485,-162.77608,20,1.4631164,0.02379017,51.429302,57.851295,0.047968857,0.00712979,0.0,0.0,0.0,0.0,2.5521926E-4,1.6531325E-5,0.0,0.0,0.0,0.020476604,0.0,0.0,0.0044298694,0.02379017,-15.853041,-16.253302,-16.687857,-17.061941,-18.15827,99.0,99.0,99.0,99.0,99.0,-15.838974,-16.241991,-16.6788,-17.055355,-18.156303,1.5946652,76
4000188000050,4000188000056,4000188000049,4000188000022,41000400000979,41000400000979,4000188000000,4000188000051,-1,2,41,0.98870814,13.081982,16592,52.354588,30.867817,33.416786,177395,5,3,3,-91.18247,-29.309845,-154.85558,20,1.4631164,0.02379017,51.429302,57.851295,0.050132852,0.0068267244,0.0,0.0,0.0,0.0,2.5044056E-4,1.4970957E-5,0.0,0.0,0.0,0.02980428,0.0,0.0,0.0044298694,0.02379017,-16.083773,-16.434517,-16.83731,-17.191656,-18.246542,99.0,99.0,99.0,99.0,99.0,-16.061054,-16.417776,-16.82445,-17.182253,-18.243414,1.301368,14
4000188000051,4000188000056,4000188000050,4000188000023,40000400000990,40000400000990,4000188000000,4000188000052,-1,2,40,1.0778745,13.684442,16592,52.388344,30.892164,33.497997,177395,5,3,3,-35.09686,-71.669785,-154.19466,20,1.4631164,0.02379017,51.429302,57.851295,0.053215217,0.0063950424,0.0,0.0,0.0,0.0,2.4245925E-4,1.2915033E-5,0.0,0.0,0.0,0.042999234,0.0,0.0,0.0044298694,0.02379017,-16.303274,-16.600185,-16.964039,-17.292875,-18.282993,99.0,99.0,99.0,99.0,99.0,-16.290388,-16.589926,-16.95587,-17.286917,-18.281172,1.0286549,420
4000188000052,4000188000056,4000188000051,4000188000024,39000400001047,39000400001047,4000188000000,4000188000053,-1,2,39,1.173417,12.651653,16592,52.390892,30.959745,33.594078,177395,5,3,3,8.721799,-186.02843,-226.92268,20,1.4631164,0.02379017,51.429302,57.851295,0.057551283,0.005787781,0.0,0.0,0.0,0.0,2.2903304E-4,1.0334407E-5,0.0,0.0,0.0,0.061424814,0.0,0.0,0.0044298694,0.02379017,-16.512596,-16.747175,-17.06178,-17.355965,-18.252935,99.0,99.0,99.0,99.0,99.0,-16.499449,-16.736752,-17.053497,-17.3499,-18.25104,0.7783023,198
4000188000053,4000188000056,4000188000052,4000188000025,38000400001033,38000400001033,4000188000000,4000188000054,-1,2,38,1.2758462,11.963128,16592,52.401737,31.04124,33.716007,177395,5,3,3,-44.679775,-107.124794,-189.5639,20,1.4631164,0.02379017,51.429302,57.851295,0.063570075,0.0049448553,0.0,0.0,0.0,0.0,2.0646205E-4,7.3089805E-6,0.0,0.0,0.0,0.08680052,0.0,0.0,0.0044298694,0.02379017,-16.675978,-16.840773,-17.103249,-17.364729,-18.185678,99.0,99.0,99.0,99.0,99.0,-16.663752,-16.831114,-17.095589,-17.35912,-18.183914,0.55142736,202
4000188000054,4000188000056,4000188000053,4000188000026,37000400001048,37000400001048,4000188000000,4000188000055,-1,2,37,1.3857181,10.155749,16592,52.431427,31.087255,33.816174,177395,5,3,3,-63.705143,-64.32429,-187.94748,20,1.4631164,0.02379017,51.429302,57.851295,0.071806066,0.003791411,0.0,0.0,0.0,0.0,1.6887211E-4,4.116087E-6,0.0,0.0,0.0,0.12123756,0.0,0.0,0.0044298694,0.02379017,-16.781948,-16.87957,-17.095274,-17.325214,-18.062971,99.0,99.0,99.0,99.0,99.0,-16.775948,-16.874714,-17.091383,-17.322386,-18.062126,0.3485035,621
4000188000055,4000188000056,4000188000054,4000188000038,36000400004149,36000400004149,4000188000000,4000188000056,-1,0,36,1.5036365,1.4631164,16592,52.466583,31.124212,33.925953,177395,5,3,3,-47.76363,-62.891243,-185.65662,20,1.4631164,0.02379017,51.429302,57.851295,0.08290719,0.0022367078,0.0,0.0,0.029824317,0.0,1.07358464E-4,1.3422925E-6,0.0,0.0,9.020706E-6,0.16725789,0.0,0.0,0.0044298694,0.02379017,-16.693167,-16.704748,-16.868889,-17.052263,-17.650446,99.0,99.0,99.0,99.0,99.0,-16.689243,-16.70165,-16.866455,-17.050518,-17.64993,0.16960612,460
4000188000056,4000188000056,4000188000055,4000188000039,35000400004502,35000400004502,4000188000000,-1,-1,0,35,1.6302707,1.4631164,16592,52.48983,31.163803,34.025307,177395,5,3,3,-49.116283,-60.510624,-173.34818,20,1.4631164,0.022813968,52.518097,59.687622,0.0976101,1.7372455E-4,0.0,0.0032554502,0.014150113,0.0,9.081385E-6,6.6670762E-9,0.0,1.5557752E-8,3.97868E-8,0.0146932565,0.0,39.581097,0.0062494795,0.005486749,-14.671797,-14.427012,-14.380163,-14.276954,-14.126839,99.0,99.0,99.0,99.0,99.0,-14.671652,-14.426895,-14.380068,-14.27688,-14.12681,0.034904998,523
