galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000419000025,3000419000045,3000419000024,3000419000025,38000300001224,38000300001224,3000419000000,3000419000026,-1,0,38,1.2758462,25.819702,14431,34.432663,27.185833,22.45396,58683,3,3,2,-15.309934,-117.08057,19.76438,321,25.819702,0.06697048,128.7668,126.25077,1.6627702,0.2988064,0.0,1.0595121,0.9640777,0.0,0.010110247,0.001916448,0.0,0.0025329096,0.0025497803,2.4441657,0.0,43.513016,0.019169684,0.04129589,-20.33264,-20.604742,-20.966438,-21.31252,-22.440844,99.0,99.0,99.0,99.0,99.0,-20.276346,-20.560377,-20.93131,-21.28686,-22.433004,1.9771765,746
3000419000026,3000419000045,3000419000025,3000419000026,37000300001161,37000300001161,3000419000000,3000419000027,-1,0,37,1.3857181,23.754126,14431,34.422493,27.261372,22.431547,58683,3,3,2,-1.6691188,-120.95866,33.626225,311,23.754126,0.062699325,127.64625,127.2131,1.6360036,0.26632723,0.0,0.85239244,0.8893022,0.0,0.009147787,0.0017275015,0.0,0.00208662,0.0024303137,2.8032172,0.0,43.44713,0.015624299,0.038536627,-20.373398,-20.616657,-20.960016,-21.29066,-22.389286,99.0,99.0,99.0,99.0,99.0,-20.290535,-20.551765,-20.908949,-21.25331,-22.377905,1.8795472,904
3000419000027,3000419000045,3000419000026,3000419000027,36000300001141,36000300001141,3000419000000,3000419000028,-1,0,36,1.5036365,22.979534,14420,34.421303,27.344688,22.39594,58793,3,3,2,-13.303913,-117.63906,22.439362,336,22.979534,0.05957787,128.79472,127.201775,1.2554929,0.23037986,0.0,1.3642114,0.74895346,0.0,0.007435481,0.001528467,0.0,0.0022017162,0.0022944503,0.9387184,0.0,43.72003,0.023058502,0.040997587,-19.78221,-20.114449,-20.509674,-20.874748,-22.046759,99.0,99.0,99.0,99.0,99.0,-19.760386,-20.097145,-20.495953,-20.864801,-22.043848,1.8419843,519
3000419000028,3000419000045,3000419000027,3000419000028,35000300001229,35000300001229,3000419000000,3000419000029,-1,0,35,1.6302707,19.709038,14420,34.403248,27.426405,22.372906,58793,3,3,2,4.6890144,-111.22158,42.292023,235,19.709038,0.054282896,124.960045,126.221214,0.9647363,0.21880159,0.0,0.9586589,0.8328676,0.0,0.006693537,0.0014552607,0.0,0.0019920045,0.0027074462,2.276812,0.0,43.60764,0.011115377,0.040953573,-20.162422,-20.419186,-20.769089,-21.100214,-22.19788,99.0,99.0,99.0,99.0,99.0,-20.042246,-20.323126,-20.6924,-21.043766,-22.180656,1.6358972,342
3000419000029,3000419000045,3000419000028,3000419000029,34000300001170,34000300001170,3000419000000,3000419000030,-1,0,34,1.766336,16.782806,14420,34.392887,27.48748,22.342222,58793,3,3,2,1.9404973,-107.35862,44.84434,243,16.782806,0.049249016,121.06078,120.33025,0.88504267,0.19188188,0.0,0.6542365,0.75050855,0.0,0.0060968148,0.0012697105,0.0,0.0010983858,0.0028506531,1.5650276,0.0,43.37315,0.013646402,0.032617014,-19.870699,-20.170633,-20.549202,-20.901623,-22.050411,99.0,99.0,99.0,99.0,99.0,-19.808647,-20.120914,-20.50957,-20.872746,-22.04193,1.5617559,447
3000419000030,3000419000045,3000419000029,3000419000030,33000300001151,33000300001151,3000419000000,3000419000031,-1,0,33,1.9126327,12.13526,14420,34.37916,27.54509,22.322327,58793,3,3,2,6.42557,-112.51952,43.39166,216,12.13526,0.04223527,111.16213,111.37478,0.921077,0.17420016,0.0,0.0029610237,0.7317243,0.0,0.005870406,0.0011511899,0.0,1.8201925E-5,0.0032599154,1.4249318,0.0,40.098362,0.015529786,0.003615399,-19.769135,-20.068012,-20.4404,-20.785639,-21.913532,99.0,99.0,99.0,99.0,99.0,-19.70778,-20.02066,-20.403528,-20.75892,-21.905874,1.4348468,243
3000419000031,3000419000045,3000419000030,3000419000031,32000300001638,32000300001638,3000419000000,3000419000032,-1,0,32,2.0700274,9.122961,14420,34.367714,27.606157,22.283169,58793,3,3,2,23.704344,-92.53895,56.099457,128,9.122961,0.036628723,103.49682,113.58332,0.39730808,0.1588651,0.0,0.16905506,0.6601047,0.0,0.0036453055,0.0010602231,0.0,8.211428E-4,0.0027303095,1.0241228,0.0,42.845325,0.0077167265,0.031774383,-19.631,-19.949,-20.335945,-20.6909,-21.847317,99.0,99.0,99.0,99.0,99.0,-19.49892,-19.843975,-20.252407,-20.630135,-21.829508,1.3018786,600
3000419000032,3000419000045,3000419000031,3000419000032,31000300001510,31000300001510,3000419000000,3000419000033,-1,0,31,2.2394855,8.9508295,14420,34.33813,27.654736,22.242903,58793,3,3,2,19.259995,-86.99971,57.725,136,8.9508295,0.03465526,105.39427,105.150085,0.39688954,0.14839771,0.0,0.16978787,0.6530949,0.0,0.003420627,9.676653E-4,0.0,7.1154605E-4,0.0026062285,0.93537176,0.0,42.8613,0.008240764,0.028416555,-19.633846,-19.925577,-20.290209,-20.63141,-21.75993,99.0,99.0,99.0,99.0,99.0,-19.529911,-19.844349,-20.226349,-20.585356,-21.74672,1.1394126,255
3000419000033,3000419000045,3000419000032,3000419000033,30000300001267,30000300001267,3000419000000,3000419000034,-1,0,30,2.422044,8.520501,14420,34.317593,27.702652,22.210608,58793,3,3,2,19.161621,-77.36341,54.716377,162,8.520501,0.032405466,106.3392,108.11391,0.41389564,0.1393455,0.0,0.072676264,0.68413967,0.0,0.0032763716,8.9267956E-4,0.0,4.15801E-4,0.0026447817,0.74229956,0.0,42.39172,0.01004778,0.019452564,-19.691853,-19.973234,-20.330362,-20.674984,-21.817469,99.0,99.0,99.0,99.0,99.0,-19.627964,-19.924215,-20.29232,-20.647898,-21.809887,0.9732161,243
3000419000034,3000419000045,3000419000033,3000419000034,29000300001529,29000300001529,3000419000000,3000419000035,-1,0,29,2.6188614,8.176239,14420,34.31584,27.76454,22.15541,58793,3,3,2,23.109413,-71.178116,57.69553,111,8.176239,0.030333815,107.66715,108.602615,0.45194277,0.13256271,0.0,9.7347634E-5,0.7742041,0.0,0.0032277873,8.417237E-4,0.0,4.886172E-7,0.0028031329,3.3538144,0.0,0.0,0.004527178,0.030333815,-20.263306,-20.408552,-20.679361,-20.961542,-21.988733,99.0,99.0,99.0,99.0,99.0,-19.996578,-20.197453,-20.512913,-20.842215,-21.954842,0.7976394,489
3000419000035,3000419000045,3000419000034,3000419000035,28000300001329,28000300001329,3000419000000,3000419000036,-1,0,28,2.8311827,8.778699,14420,34.2996,27.794418,22.130447,58793,3,3,2,16.597126,-66.877914,61.027157,117,8.778699,0.029431988,113.25966,115.682755,0.6572719,0.10370998,0.0,0.039522137,0.5754478,0.0,0.0028878066,6.797898E-4,0.0,7.909284E-5,0.0017078771,1.3535851,0.0,41.75192,0.005863277,0.008157793,-20.002567,-20.134798,-20.396414,-20.662397,-21.669275,99.0,99.0,99.0,99.0,99.0,-19.881989,-20.040625,-20.323032,-20.61017,-21.654903,0.78187686,893
3000419000036,3000419000045,3000419000035,3000419000036,27000300001412,27000300001412,3000419000000,3000419000037,-1,0,27,3.060419,6.971319,14420,34.28813,27.810482,22.092634,58793,3,3,2,17.48702,-64.947365,58.20104,97,6.971319,0.02578622,107.828514,124.63692,0.27584803,0.09277466,0.0,0.12433349,0.5894805,0.0,0.0018538082,6.1705755E-4,0.0,4.378057E-4,0.0018703537,2.0103607,0.0,42.911953,0.0037361796,0.022215448,-19.88852,-20.044424,-20.319382,-20.60385,-21.637802,99.0,99.0,99.0,99.0,99.0,-19.557562,-19.794603,-20.128614,-20.470152,-21.601706,0.6712071,514
3000419000037,3000419000045,3000419000036,3000419000037,26000300001346,26000300001346,3000419000000,3000419000038,-1,0,26,3.3080978,6.7131224,14420,34.288033,27.844957,22.048513,58793,3,3,2,18.19189,-58.23561,61.116985,90,6.7131224,0.024056008,109.55204,113.3801,0.32893953,0.0775629,0.0,0.12616706,0.5181898,0.0,0.0015167826,5.321852E-4,0.0,2.0621595E-4,0.0017232221,1.4915897,0.0,42.80712,0.0029633362,0.016220925,-20.083107,-20.18658,-20.413979,-20.644579,-21.556713,99.0,99.0,99.0,99.0,99.0,-19.570795,-19.788536,-20.107876,-20.421999,-21.498259,0.60246944,276
3000419000038,3000419000045,3000419000037,3000419000038,25000300001400,25000300001400,3000419000000,3000419000039,-1,0,25,3.575905,4.3032837,14420,34.266224,27.895172,22.031143,58793,3,3,2,18.904688,-58.00216,56.662693,76,4.3032837,0.019567091,97.25385,104.711555,0.0661219,0.067018546,0.0,0.02036862,0.5016232,0.0,8.2715583E-4,4.8621374E-4,0.0,1.2068098E-4,0.00198939,0.91768605,0.0,41.981686,0.0014490199,0.014218931,-19.452333,-19.616953,-19.895037,-20.183397,-21.23426,99.0,99.0,99.0,99.0,99.0,-18.727604,-19.0177,-19.406301,-19.823013,-21.126293,0.52095276,578
3000419000039,3000419000045,3000419000038,3000419000039,24000300001396,24000300001396,3000419000000,3000419000040,-1,0,24,3.8656828,4.3032837,14420,34.26491,27.911352,22.010838,58793,3,3,2,21.882895,-54.667076,59.71012,67,4.3032837,0.018433202,100.200424,108.55025,0.06737428,0.060972888,0.0,0.006293959,0.5316064,0.0,8.035729E-4,4.1599406E-4,0.0,3.2375792E-5,0.0018533051,2.0718586,0.0,40.95421,8.5322984E-4,0.005344005,-19.82856,-19.915918,-20.152697,-20.412008,-21.40748,99.0,99.0,99.0,99.0,99.0,-18.030697,-18.374582,-18.850998,-19.411953,-21.080402,0.40688586,118
3000419000040,3000419000045,3000419000039,3000419000040,23000300001480,23000300001480,3000419000000,3000419000041,-1,0,23,4.1794686,3.9590209,14420,34.246128,27.921118,21.97644,58793,3,3,2,24.660177,-49.60827,56.942627,55,3.9590209,0.016866237,100.47424,106.03117,0.10394186,0.048283283,0.0,0.020499112,0.4460152,0.0,9.5530273E-4,2.7305965E-4,0.0,6.721771E-5,0.001141794,2.4842384,0.0,41.96395,0.0012139704,0.0100678895,-19.803585,-19.855463,-20.061352,-20.290257,-21.227596,99.0,99.0,99.0,99.0,99.0,-18.685947,-18.937138,-19.314735,-19.741589,-21.064882,0.3460665,621
3000419000041,3000419000045,3000419000040,3000419000041,22000300001152,22000300001152,3000419000000,3000419000042,-1,0,22,4.5195556,3.2704954,14420,34.229694,27.976212,21.932295,58793,3,3,2,18.338575,-53.351654,55.521736,58,3.2704954,0.01486872,97.26128,99.8322,0.14144103,0.034168914,0.0,0.03499026,0.30167696,0.0,8.225075E-4,1.6841151E-4,0.0,6.5142944E-5,6.3845067E-4,0.9285315,0.0,42.450306,0.0025208,0.013954704,-19.262487,-19.355,-19.578386,-19.821001,-20.749353,99.0,99.0,99.0,99.0,99.0,-19.037596,-19.176321,-19.436634,-19.718058,-20.717936,0.32367894,987
3000419000042,3000419000045,3000419000041,3000419000042,21000300001444,21000300001444,3000419000000,3000419000043,-1,0,21,4.888449,2.6680357,14420,34.23829,27.985596,21.922817,58793,3,3,2,20.398857,-37.463802,60.33652,40,2.6680357,0.013036204,93.81888,96.51487,0.08641468,0.02928612,0.0,0.010197424,0.29361087,0.0,6.2506844E-4,1.4052175E-4,0.0,2.2766038E-5,6.4916717E-4,1.354626,0.0,41.613678,0.001130303,0.008276048,-19.377417,-19.436802,-19.647526,-19.879276,-20.781881,99.0,99.0,99.0,99.0,99.0,-18.559511,-18.76946,-19.104746,-19.475918,-20.649498,0.24242322,89
3000419000043,3000419000045,3000419000042,3000419000043,20000300001423,20000300001423,3000419000000,3000419000044,-1,0,20,5.2888336,1.4631164,14420,34.232376,28.049995,21.870018,58793,3,3,2,27.042786,-43.790703,61.36501,33,1.4631164,0.0099997,79.326065,87.88598,0.045354135,0.022708697,0.0,0.001964306,0.22775301,0.0,4.9777736E-4,9.145159E-5,0.0,5.882438E-6,4.962316E-4,0.32735455,0.0,41.181065,0.0017508903,0.009834817,-18.86176,-18.971899,-19.205605,-19.483952,-20.396433,99.0,99.0,99.0,99.0,99.0,-18.520214,-18.692122,-18.977325,-19.315205,-20.341654,0.18161517,173
3000419000044,3000419000045,3000419000043,3000419000044,19000300001616,19000300001616,3000419000000,3000419000045,-1,0,19,5.7238646,2.065576,14420,34.206074,28.017578,21.840305,58793,3,3,2,18.927883,-29.098316,61.538246,25,2.065576,0.010499604,91.98227,109.07932,0.054747622,0.021243842,0.0,0.0,0.25690818,0.0,5.262995E-4,7.644358E-5,0.0,0.0,5.1535375E-4,3.018039,0.0,0.0,7.478892E-4,0.010499604,-19.525799,-19.561787,-19.762568,-19.981386,-20.828497,99.0,99.0,99.0,99.0,99.0,-17.976765,-18.21209,-18.601652,-19.066488,-20.462788,0.08264222,248
3000419000045,3000419000045,3000419000044,3000419000045,18000300001334,18000300001334,3000419000000,-1,-1,0,18,6.1968336,1.9795104,14420,34.19335,28.05456,21.823675,58793,3,3,2,15.578113,-28.115126,59.718452,23,1.9795104,0.009677217,93.793686,95.70952,0.14336808,0.008826331,0.0,0.0035271945,0.16860037,0.0,3.782288E-4,9.430418E-6,0.0,2.4824294E-6,7.4402036E-5,2.3374863,0.0,40.498516,7.2723784E-4,0.0020036052,-19.437542,-19.308182,-19.361317,-19.395287,-19.71338,99.0,99.0,99.0,99.0,99.0,-18.618393,-18.62137,-18.796505,-18.966787,-19.57066,0.017564872,796
3000419000046,3000419000065,3000419000012,3000419000013,50000300001519,50000300001519,3000419000000,3000419000047,-1,2,50,0.40789944,26.85249,14431,34.385727,26.354902,22.38701,58681,3,2,2,-84.072395,-319.0328,-100.08164,40,1.1188537,0.018198444,51.42088,61.10546,0.07207488,0.0037883462,0.0,0.0,0.0,0.0,1.6922009E-4,4.191535E-6,0.0,0.0,0.0,0.0011442928,0.0,0.0,0.007329333,0.018198444,-13.874869,-14.444423,-14.980977,-15.404134,-16.48594,99.0,99.0,99.0,99.0,99.0,-13.8728485,-14.442808,-14.979687,-15.403199,-16.485666,4.8918533,349
3000419000047,3000419000065,3000419000046,3000419000014,49000300001482,49000300001482,3000419000000,3000419000048,-1,2,49,0.45657724,26.336096,14431,34.393574,26.479996,22.401918,58683,3,2,2,14.750492,-274.63715,5.0568023,40,1.1188537,0.018198444,51.42088,61.10546,0.072201975,0.0037705484,0.0,0.0,0.0,0.0,1.6858093E-4,4.149869E-6,0.0,0.0,0.0,0.0014563792,0.0,0.0,0.007329333,0.018198444,-13.972978,-14.526407,-15.053408,-15.471325,-16.55042,99.0,99.0,99.0,99.0,99.0,-13.970833,-14.524727,-15.052077,-15.470364,-16.550137,4.5402317,376
3000419000048,3000419000065,3000419000047,3000419000015,48000300001576,48000300001576,3000419000000,3000419000049,-1,2,48,0.5085914,25.561504,14431,34.379036,26.56872,22.395607,58683,3,2,2,50.249763,-165.15945,19.839457,40,1.1188537,0.018198444,51.42088,61.10546,0.07236461,0.0037477727,0.0,0.0,0.0,0.0,1.6776056E-4,4.0968903E-6,0.0,0.0,0.0,0.0018552361,0.0,0.0,0.007329333,0.018198444,-14.077903,-14.613337,-15.129446,-15.54127,-16.616312,99.0,99.0,99.0,99.0,99.0,-14.075706,-14.611626,-15.128095,-15.540295,-16.616024,4.1908016,793
3000419000049,3000419000065,3000419000048,3000419000016,47000300001540,47000300001540,3000419000000,3000419000050,-1,2,47,0.5641766,25.561504,14431,34.35469,26.619818,22.392338,58683,3,2,2,57.964718,-71.06356,-12.110787,40,1.1188537,0.018198444,51.42088,61.10546,0.07257224,0.0037186947,0.0,0.0,0.0,0.0,1.6670936E-4,4.029802E-6,0.0,0.0,0.0,0.0023635698,0.0,0.0,0.007329333,0.018198444,-14.189755,-14.705693,-15.209889,-15.614987,-16.68396,99.0,99.0,99.0,99.0,99.0,-14.187729,-14.704067,-15.208589,-15.614045,-16.683683,3.8453612,508
3000419000050,3000419000065,3000419000049,3000419000017,46000300001508,46000300001508,3000419000000,3000419000051,-1,2,46,0.6235901,25.991833,14431,34.342525,26.625088,22.415117,58683,3,2,2,-23.51273,7.131487,-91.70592,40,1.1188537,0.018198444,51.42088,61.10546,0.07283647,0.0036816874,0.0,0.0,0.0,0.0,1.6536519E-4,3.9453116E-6,0.0,0.0,0.0,0.0030091156,0.0,0.0,0.007329333,0.018198444,-14.308056,-14.802832,-15.293983,-15.691555,-16.75198,99.0,99.0,99.0,99.0,99.0,-14.30607,-14.801225,-15.292692,-15.6906185,-16.751705,3.5057552,989
3000419000051,3000419000065,3000419000050,3000419000018,45000300001459,45000300001459,3000419000000,3000419000052,-1,2,45,0.6871088,24.614782,14431,34.36898,26.64772,22.464653,58687,3,2,2,-79.46188,-96.35058,-97.94621,40,1.1188537,0.018198444,51.42088,61.10546,0.07317143,0.0036347788,0.0,0.0,0.0,0.0,1.6365126E-4,3.839646E-6,0.0,0.0,0.0,0.003825221,0.0,0.0,0.007329333,0.018198444,-14.431984,-14.9037695,-15.380815,-15.770119,-16.819296,99.0,99.0,99.0,99.0,99.0,-14.429836,-14.902072,-15.379465,-15.769143,-16.819008,3.1738434,695
3000419000052,3000419000065,3000419000051,3000419000019,44000300001460,44000300001460,3000419000000,3000419000053,-1,2,44,0.75503564,24.959045,14431,34.41077,26.708542,22.498236,58687,3,2,2,-98.18567,-161.35994,-38.03806,40,1.1188537,0.018198444,51.42088,61.10546,0.07359393,0.0035756095,0.0,0.0,0.0,0.0,1.6147338E-4,3.70863E-6,0.0,0.0,0.0,0.0048514265,0.0,0.0,0.007329333,0.018198444,-14.561082,-15.008052,-15.4700165,-15.850454,-16.885857,99.0,99.0,99.0,99.0,99.0,-14.558827,-15.006289,-15.468624,-15.84945,-16.88556,2.85142,17
3000419000053,3000419000065,3000419000052,3000419000020,43000300001410,43000300001410,3000419000000,3000419000054,-1,2,43,0.8276991,24.184454,14431,34.455124,26.802696,22.504354,58687,3,3,2,-73.041626,-215.1124,19.68216,40,1.1188537,0.018198444,51.42088,61.10546,0.0741238,0.0035014036,0.0,0.0,0.0,0.0,1.5871682E-4,3.5478772E-6,0.0,0.0,0.0,0.006133775,0.0,0.0,0.007329333,0.018198444,-14.69365,-15.113868,-15.559578,-15.930405,-16.949224,99.0,99.0,99.0,99.0,99.0,-14.691729,-15.112354,-15.558379,-15.92954,-16.948969,2.5402079,872
3000419000054,3000419000065,3000419000053,3000419000021,42000300001354,42000300001354,3000419000000,3000419000055,-1,2,42,0.9054624,24.614782,14431,34.476604,26.917282,22.482637,58687,3,3,2,-13.052737,-239.4911,61.165516,40,1.1188537,0.018198444,51.42088,61.10546,0.07478393,0.0034089477,0.0,0.0,0.0,0.0,1.5524346E-4,3.353084E-6,0.0,0.0,0.0,0.007725066,0.0,0.0,0.007329333,0.018198444,-14.826921,-15.21809,-15.645877,-16.00587,-17.004236,99.0,99.0,99.0,99.0,99.0,-14.824884,-15.216505,-15.644629,-16.00497,-17.003971,2.24175,192
3000419000055,3000419000065,3000419000054,3000419000022,41000300001343,41000300001343,3000419000000,3000419000056,-1,2,41,0.98870814,25.47544,14431,34.461105,27.04883,22.454672,58683,3,3,2,55.661274,-250.51613,34.644432,40,1.1188537,0.018198444,51.42088,61.10546,0.07560033,0.0032946123,0.0,0.0,0.0,0.0,1.5088898E-4,3.1205482E-6,0.0,0.0,0.0,0.009684473,0.0,0.0,0.007329333,0.018198444,-14.961474,-15.322451,-15.731168,-16.07933,-17.053852,99.0,99.0,99.0,99.0,99.0,-14.9591675,-15.320756,-15.729876,-16.078413,-17.053581,1.9574444,892
3000419000056,3000419000065,3000419000055,3000419000023,40000300001318,40000300001318,3000419000000,3000419000057,-1,2,40,1.0778745,25.733635,14431,34.43506,27.165499,22.432709,58683,3,3,2,51.689102,-174.19481,63.908794,40,1.1188537,0.018198444,51.42088,61.10546,0.0766019,0.0031543428,0.0,0.0,0.0,0.0,1.454585E-4,2.8477477E-6,0.0,0.0,0.0,0.012076788,0.0,0.0,0.007329333,0.018198444,-15.096161,-15.426224,-15.814687,-16.149542,-17.094866,99.0,99.0,99.0,99.0,99.0,-15.094476,-15.424884,-15.813622,-16.148773,-17.09464,1.688374,760
3000419000057,3000419000065,3000419000056,3000419000024,39000300001256,39000300001256,3000419000000,3000419000058,-1,2,39,1.173417,25.131176,14431,34.40282,27.242422,22.398853,58683,3,3,2,62.44249,-117.02365,59.35555,40,1.1188537,0.018198444,51.42088,61.10546,0.07781974,0.0029837869,0.0,0.0,0.0,0.0,1.38726E-4,2.534316E-6,0.0,0.0,0.0,0.014970909,0.0,0.0,0.007329333,0.018198444,-15.227278,-15.5244055,-15.890209,-16.209427,-17.118546,99.0,99.0,99.0,99.0,99.0,-15.225647,-15.523137,-15.8892145,-16.208712,-17.118338,1.4354264,972
3000419000058,3000419000065,3000419000057,3000419000025,38000300001224,38000300001224,3000419000000,3000419000059,-1,2,38,1.2758462,25.819702,14431,34.363426,27.284782,22.368834,58683,3,3,2,70.134895,-30.786547,38.927383,40,1.1188537,0.018198444,51.42088,61.10546,0.079286665,0.002778343,0.0,0.0,0.0,0.0,1.3043064E-4,2.1829683E-6,0.0,0.0,0.0,0.018438408,0.0,0.0,0.007329333,0.018198444,-15.342053,-15.599799,-15.936296,-16.234669,-17.092846,99.0,99.0,99.0,99.0,99.0,-15.340628,-15.598685,-15.935422,-16.23404,-17.092663,1.1991494,666
3000419000059,3000419000065,3000419000058,3000419000026,37000300001161,37000300001161,3000419000000,3000419000060,-1,2,37,1.3857181,23.754126,14431,34.33906,27.284258,22.364326,58683,3,3,2,1.2126895,21.978241,-34.677612,40,1.1188537,0.018198444,51.42088,61.10546,0.081036165,0.002533325,0.0,0.0,0.0,0.0,1.2027698E-4,1.800662E-6,0.0,0.0,0.0,0.022550775,0.0,0.0,0.007329333,0.018198444,-15.445651,-15.663629,-15.969195,-16.245491,-17.04497,99.0,99.0,99.0,99.0,99.0,-15.444557,-15.662746,-15.96849,-16.24498,-17.04482,0.9798007,286
3000419000060,3000419000065,3000419000059,3000419000027,36000300001141,36000300001141,3000419000000,3000419000061,-1,2,36,1.5036365,22.979534,14431,34.365196,27.279228,22.399944,58683,3,3,2,-90.234825,-25.051882,-77.03183,40,1.1188537,0.018198444,51.42088,61.10546,0.08310106,0.002244143,0.0,0.0,0.0,0.0,1.07936314E-4,1.3997077E-6,0.0,0.0,0.0,0.027376581,0.0,0.0,0.007329333,0.018198444,-15.537712,-15.710576,-15.980023,-16.231329,-16.964006,99.0,99.0,99.0,99.0,99.0,-15.536475,-15.709622,-15.979281,-16.2308,-16.963854,0.7773624,764
3000419000061,3000419000065,3000419000060,3000419000028,35000300001229,35000300001229,3000419000000,3000419000062,-1,2,35,1.6302707,19.709038,14431,34.428722,27.31492,22.431744,58683,3,3,2,-124.85007,-92.78338,-26.158827,40,1.1188537,0.018198444,51.42088,61.10546,0.085512124,0.0019064764,0.0,0.0,0.0,0.0,9.304996E-5,9.986543E-7,0.0,0.0,0.0,0.032977942,0.0,0.0,0.007329333,0.018198444,-15.600594,-15.71526,-15.937644,-16.158646,-16.816374,99.0,99.0,99.0,99.0,99.0,-15.599645,-15.714524,-15.937069,-16.158236,-16.816256,0.5915418,487
3000419000062,3000419000065,3000419000061,3000419000029,34000300001170,34000300001170,3000419000000,3000419000063,-1,2,34,1.766336,16.782806,14420,34.504974,27.375128,22.433895,58793,3,3,2,-117.72954,-92.662445,7.8024306,40,1.1188537,0.018198444,51.42088,61.10546,0.08829626,0.0015165645,0.0,0.0,0.0,0.0,7.523932E-5,6.2293816E-7,0.0,0.0,0.0,0.039407372,0.0,0.0,0.007329333,0.018198444,-15.618428,-15.683586,-15.872337,-16.072723,-16.676228,99.0,99.0,99.0,99.0,99.0,-15.617739,-15.683057,-15.871926,-16.072433,-16.676146,0.4218446,482
3000419000063,3000419000065,3000419000062,3000419000030,33000300001151,33000300001151,3000419000000,3000419000064,-1,2,33,1.9126327,12.13526,14420,34.54652,27.446775,22.43765,58793,3,3,2,-50.547745,-168.63307,1.8086976,40,1.1188537,0.018198444,51.42088,61.10546,0.09147532,0.0010713389,0.0,0.0,0.0,0.0,5.4113683E-5,3.048023E-7,0.0,0.0,0.0,0.046704426,0.0,0.0,0.007329333,0.018198444,-15.5543375,-15.566695,-15.725579,-15.904086,-16.450546,99.0,99.0,99.0,99.0,99.0,-15.554035,-15.566453,-15.725388,-15.903948,-16.450506,0.26757815,870
3000419000064,3000419000065,3000419000063,3000419000046,32000300003586,32000300003586,3000419000000,3000419000065,-1,0,32,2.0700274,1.1188537,14420,34.581253,27.55308,22.431608,58793,3,3,2,-53.387302,-175.8034,-3.3242743,40,1.1188537,0.018198444,51.42088,61.10546,0.095064305,5.6870823E-4,0.0,0.0,0.00402579,0.0,2.9288947E-5,8.272853E-8,0.0,0.0,5.6033576E-7,0.05489281,0.0,0.0,0.007329333,0.018198444,-15.281655,-15.21567,-15.323912,-15.446097,-15.861128,99.0,99.0,99.0,99.0,99.0,-15.281465,-15.215524,-15.3238,-15.44602,-15.861107,0.12798059,759
3000419000065,3000419000065,3000419000064,3000419000047,31000300004009,31000300004009,3000419000000,-1,-1,0,31,2.2394855,1.2049193,14420,34.546303,27.748962,22.405098,58793,3,3,2,-46.75128,-165.24493,-0.25531232,36,1.2049193,0.017761001,54.015106,62.990246,0.07635008,7.658026E-6,0.0,0.023532242,5.883656E-4,0.0,4.028891E-7,1.5933704E-11,0.0,1.4680937E-10,2.155485E-12,7.913088E-4,0.0,41.409218,0.007243545,0.01700169,-11.477939,-11.226708,-11.171451,-11.050185,-10.816827,99.0,99.0,99.0,99.0,99.0,-11.477936,-11.2267065,-11.171449,-11.050183,-10.816827,0.024879003,163
3000419000066,3000419000095,3000419000010,3000419000011,52000300001570,52000300001570,3000419000000,3000419000067,-1,2,52,0.31970343,27.282818,14431,34.37938,26.291523,22.342329,58681,3,2,2,126.25454,-151.39706,-8.360489,35,3.0122995,0.031500388,64.12998,74.042786,0.02765646,0.04861466,0.0,0.0,0.0,0.0,5.022092E-4,3.0080444E-4,0.0,0.0,0.0,1.8249338E-7,0.0,39.776543,0.0022697684,0.0076969326,-15.61192,-16.409075,-17.082718,-17.63543,-19.009768,99.0,99.0,99.0,99.0,99.0,-15.07334,-15.957524,-16.711914,-17.361134,-18.927048,7.6165338,216
3000419000067,3000419000095,3000419000066,3000419000012,51000300001551,51000300001551,3000419000000,3000419000068,-1,2,51,0.36234027,26.508226,14431,34.33373,26.323843,22.34634,58681,3,2,2,95.86154,-37.899086,-21.613585,35,3.0122995,0.031500388,64.12998,74.042786,0.02765646,0.04861466,0.0,0.0,0.0,0.0,5.022092E-4,3.0080444E-4,0.0,0.0,0.0,1.8249338E-7,0.0,39.776543,0.0022697684,0.0076969326,-15.663616,-16.457232,-17.128527,-17.679455,-19.054995,99.0,99.0,99.0,99.0,99.0,-15.125035,-16.00568,-16.757723,-17.40516,-18.972275,7.250256,607
