galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000080000041,3000080000044,3000080000040,3000080000041,22000000000562,22000000000562,3000080000000,3000080000042,-1,0,22,4.5195556,2.4098387,2108,27.954338,16.600906,9.240526,14916,3,1,1,170.52695,101.32437,42.96765,66,2.4098387,0.013429661,87.84791,92.31056,0.24619491,0.018867692,0.0,0.0,0.20890173,0.0,9.542919E-4,4.6031422E-5,0.0,0.0,4.6550942E-4,1.7749027,0.0,0.0,0.003385677,0.013429661,-19.271555,-19.327713,-19.521248,-19.730291,-20.514307,99.0,99.0,99.0,99.0,99.0,-19.013096,-19.118906,-19.354517,-19.605022,-20.472397,0.19726248,541
3000080000042,3000080000044,3000080000041,3000080000042,21000000001326,21000000001326,3000080000000,3000080000043,-1,0,21,4.888449,1.032788,2108,27.783363,16.543736,9.11358,14916,3,1,1,182.89487,98.01055,62.963158,26,1.032788,0.009500745,68.37491,78.39002,0.08194294,0.009534148,0.0,7.960323E-4,0.13777997,0.0,3.6303521E-4,1.8796154E-5,0.0,8.5268863E-7,1.03882805E-4,0.14955156,0.0,40.346157,0.004198137,0.005000823,-17.919182,-18.029202,-18.258968,-18.530087,-19.381516,99.0,99.0,99.0,99.0,99.0,-17.88577,-18.001955,-18.23704,-18.514158,-19.376787,0.19904391,349
3000080000043,3000080000044,3000080000042,3000080000043,20000000001262,20000000001262,3000080000000,3000080000044,-1,0,20,5.2888336,1.549182,2108,27.667406,16.465832,9.064609,14916,3,1,1,169.6464,87.09947,63.969814,25,1.549182,0.010192049,80.851944,91.96957,0.08689449,0.008807995,0.0,0.0,0.14895467,0.0,3.465056E-4,1.574934E-5,0.0,0.0,1.0114276E-4,1.016145,0.0,0.0,0.001824071,0.010192049,-18.513124,-18.547474,-18.74264,-18.95577,-19.73951,99.0,99.0,99.0,99.0,99.0,-18.347658,-18.41209,-18.633514,-18.876072,-19.715597,0.09381967,770
3000080000044,3000080000044,3000080000043,3000080000044,19000000001076,19000000001076,3000080000000,-1,-1,0,19,5.7238646,1.549182,2108,27.59614,16.422754,9.045242,14916,3,1,1,157.2937,93.266,53.004654,23,1.549182,0.009539523,83.571434,89.0397,0.11924006,0.0042609167,0.0,0.0060288897,0.11579395,0.0,1.9822044E-4,3.4519553E-6,0.0,1.8572388E-6,2.072914E-5,1.0356035,0.0,41.08623,0.0011862768,0.0043640085,-18.452532,-18.32604,-18.387707,-18.432625,-18.78615,99.0,99.0,99.0,99.0,99.0,-18.252619,-18.164246,-18.25789,-18.336657,-18.755419,0.024839077,69
3000080000045,3000080000049,3000080000038,3000080000039,24000000000484,24000000000484,3000080000000,3000080000046,-1,2,24,3.8656828,5.680334,2108,28.096125,16.717867,9.220515,14918,3,1,1,158.29941,96.90322,-44.298378,24,1.8073791,0.011449073,82.39663,86.75976,0.007223763,0.013982362,0.0,0.0,0.0,0.0,1.3292713E-4,7.9761594E-5,0.0,0.0,0.0,0.0047190525,0.0,41.542507,4.603175E-4,0.011393006,-17.372044,-17.618803,-17.923283,-18.228899,-19.255074,99.0,99.0,99.0,99.0,99.0,-16.259775,-16.664125,-17.122412,-17.621687,-19.06349,0.4576796,838
3000080000046,3000080000049,3000080000045,3000080000040,23000000000956,23000000000956,3000080000000,3000080000047,-1,2,23,4.1794686,3.7868896,2108,28.038593,16.665712,9.23111,14918,3,1,1,121.9924,116.596886,-14.723781,24,1.8073791,0.011449073,82.39663,86.75976,0.0074301423,0.0139534585,0.0,0.0,0.0,0.0,1.3518316E-4,7.9232974E-5,0.0,0.0,0.0,0.052978095,0.0,41.542507,4.603175E-4,0.011393006,-17.770044,-17.958954,-18.236633,-18.534739,-19.533096,99.0,99.0,99.0,99.0,99.0,-16.748951,-17.088238,-17.510017,-17.987074,-19.36215,0.31122243,552
3000080000047,3000080000049,3000080000046,3000080000041,22000000000562,22000000000562,3000080000000,3000080000048,-1,2,22,4.5195556,2.4098387,2108,27.954338,16.600906,9.240526,14916,3,1,1,191.18135,138.2595,-43.590775,24,1.8073791,0.011449073,82.39663,86.75976,0.009579377,0.013652461,0.0,0.0,0.0,0.0,1.564555E-4,7.406822E-5,0.0,0.0,0.0,0.4935292,0.0,41.542507,4.603175E-4,0.011393006,-18.326899,-18.436209,-18.67705,-18.958124,-19.910532,99.0,99.0,99.0,99.0,99.0,-17.154247,-17.438858,-17.841042,-18.322144,-19.698193,0.17949316,578
3000080000048,3000080000049,3000080000047,3000080000045,21000000001380,21000000001380,3000080000000,3000080000049,-1,0,21,4.888449,1.8073791,2108,27.88422,16.534136,9.238347,14916,3,1,1,163.49168,117.943924,-2.7559903,24,1.8073791,0.011449073,82.39663,86.75976,0.028110616,0.011057177,0.0,0.008020892,0.2268182,0.0,2.4072727E-4,4.4151566E-5,0.0,1.2908606E-5,2.8416913E-4,2.1654954,0.0,41.542507,4.603175E-4,0.011393006,-18.977812,-18.9767,-19.149971,-19.339798,-20.157501,99.0,99.0,99.0,99.0,99.0,-17.476662,-17.689531,-18.055147,-18.483862,-19.814783,0.07542917,213
3000080000049,3000080000049,3000080000048,3000080000046,20000000001527,20000000001527,3000080000000,-1,-1,0,20,5.2888336,0.86065674,2108,27.794977,16.471043,9.254438,14916,3,1,1,160.08057,109.54865,1.5954351,20,0.86065674,0.008378585,66.46601,77.46902,0.0875656,5.4255675E-4,0.0,0.009013556,0.025406312,0.0,2.7967923E-5,8.4586134E-8,0.0,1.9154103E-7,3.1156995E-7,0.121246256,0.0,41.291183,0.002999318,0.004952511,-16.098064,-15.850662,-15.80433,-15.704145,-15.56143,99.0,99.0,99.0,99.0,99.0,-16.097012,-15.84981,-15.80364,-15.703634,-15.5612545,0.023476575,88
3000080000050,3000080000058,3000080000034,3000080000035,28000000000616,28000000000616,3000080000000,3000080000051,-1,2,28,2.8311827,11.102471,2108,28.592587,16.950788,9.351897,14919,3,1,1,199.26971,140.25221,28.210155,38,2.840167,0.015098608,89.94426,91.7845,0.019141551,0.034668133,0.0,0.0,0.0,0.0,3.5801344E-4,2.1293806E-4,0.0,0.0,0.0,0.0027117634,0.0,40.856396,0.0011173764,0.0070681367,-17.51373,-18.002861,-18.46724,-18.855885,-20.03607,99.0,99.0,99.0,99.0,99.0,-16.264956,-16.924192,-17.55688,-18.160666,-19.813744,1.0662593,534
3000080000051,3000080000058,3000080000050,3000080000036,27000000000558,27000000000558,3000080000000,3000080000052,-1,2,27,3.060419,10.241815,2108,28.472862,16.879221,9.305589,14919,3,1,1,190.64397,80.264824,85.27979,38,2.840167,0.015098608,89.94426,91.7845,0.01929798,0.03464622,0.0,0.0,0.0,0.0,3.597817E-4,2.12529E-4,0.0,0.0,0.0,0.011168877,0.0,40.856396,0.0011173764,0.0070681367,-17.724161,-18.128931,-18.535213,-18.888233,-20.007103,99.0,99.0,99.0,99.0,99.0,-16.464666,-17.041561,-17.617567,-18.187328,-19.782875,0.87270296,836
3000080000052,3000080000058,3000080000051,3000080000037,26000000000577,26000000000577,3000080000000,3000080000053,-1,2,26,3.3080978,10.241815,2108,28.360174,16.841469,9.27674,14919,3,1,1,174.99834,80.7456,-9.795324,38,2.840167,0.015098608,89.94426,91.7845,0.019901423,0.034561705,0.0,0.0,0.0,0.0,3.6651787E-4,2.109636E-4,0.0,0.0,0.0,0.04186414,0.0,40.856396,0.0011173764,0.0070681367,-18.003841,-18.334595,-18.697704,-19.03137,-20.123556,99.0,99.0,99.0,99.0,99.0,-16.70622,-17.215197,-17.752796,-18.309008,-19.892086,0.69271755,796
3000080000053,3000080000058,3000080000052,3000080000038,25000000000535,25000000000535,3000080000000,3000080000054,-1,2,25,3.575905,10.155749,2108,28.284704,16.786795,9.281314,14918,3,1,1,105.12664,100.491,69.06924,38,2.840167,0.015098608,89.94426,91.7845,0.022014579,0.034265757,0.0,0.0,0.0,0.0,3.8909307E-4,2.0563116E-4,0.0,0.0,0.0,0.14327994,0.0,40.856396,0.0011173764,0.0070681367,-18.351048,-18.596989,-18.912102,-19.223276,-20.27684,99.0,99.0,99.0,99.0,99.0,-17.083405,-17.509153,-17.997356,-18.526634,-20.055218,0.52792233,123
3000080000054,3000080000058,3000080000053,3000080000039,24000000000484,24000000000484,3000080000000,3000080000055,-1,2,24,3.8656828,5.680334,2108,28.220825,16.714493,9.274563,14918,3,1,1,69.48686,97.62598,-1.1907158,38,2.840167,0.015098608,89.94426,91.7845,0.028754495,0.033321835,0.0,0.0,0.0,0.0,4.5189762E-4,1.8996438E-4,0.0,0.0,0.0,0.44936776,0.0,40.856396,0.0011173764,0.0070681367,-18.749718,-18.916756,-19.190016,-19.480368,-20.488253,99.0,99.0,99.0,99.0,99.0,-17.318436,-17.688786,-18.15557,-18.690336,-20.235422,0.38187277,34
3000080000055,3000080000058,3000080000054,3000080000047,23000000001105,23000000001105,3000080000000,3000080000056,-1,0,23,4.1794686,2.840167,2108,28.197815,16.716785,9.228099,14918,3,1,1,109.54553,54.98434,78.88377,38,2.840167,0.015098608,89.94426,91.7845,0.048406605,0.030569574,0.0,0.00293931,0.35488057,0.0,5.7668955E-4,1.5267379E-4,0.0,1.3603531E-5,8.6497393E-4,1.2944297,0.0,40.856396,0.0011173764,0.0070681367,-19.172234,-19.262892,-19.493818,-19.753252,-20.700464,99.0,99.0,99.0,99.0,99.0,-17.604042,-17.922026,-18.366198,-18.893473,-20.425694,0.26123524,795
3000080000056,3000080000058,3000080000055,3000080000048,22000000001203,22000000001203,3000080000000,3000080000057,-1,0,22,4.5195556,2.840167,2108,28.123,16.69058,9.16302,14918,3,1,1,110.38685,53.931236,70.84983,36,2.840167,0.014185687,92.79332,96.864,0.10080581,0.023215184,0.0,0.00363635,0.311815,0.0,6.630761E-4,8.805738E-5,0.0,8.4909225E-6,4.6222747E-4,0.8245984,0.0,40.72307,0.0018643518,0.0048314827,-19.180098,-19.240545,-19.442041,-19.678583,-20.545834,99.0,99.0,99.0,99.0,99.0,-18.564096,-18.740145,-19.038,-19.381903,-20.45204,0.1821919,993
3000080000057,3000080000058,3000080000056,3000080000049,21000000001102,21000000001102,3000080000000,3000080000058,-1,0,21,4.888449,2.5819702,2108,28.056095,16.66701,9.129069,14918,3,1,1,124.2265,47.469227,70.414116,31,2.5819702,0.012894494,92.79903,100.70408,0.069128625,0.018878933,0.0,0.00852178,0.3084063,0.0,5.425529E-4,5.8377605E-5,0.0,1.8192159E-5,3.7450556E-4,2.9800878,0.0,41.57505,9.320873E-4,0.008324901,-19.440899,-19.461935,-19.652323,-19.860235,-20.700348,99.0,99.0,99.0,99.0,99.0,-17.78902,-18.043415,-18.452518,-18.933777,-20.37926,0.084434435,546
3000080000058,3000080000058,3000080000057,3000080000050,20000000001263,20000000001263,3000080000000,-1,-1,0,20,5.2888336,1.9795104,2108,27.9948,16.668568,9.072317,14918,3,1,1,127.148575,34.932495,78.803535,25,1.9795104,0.011059783,87.73554,90.6959,0.17160544,0.004409041,0.0,0.026256002,0.10886422,0.0,2.1124717E-4,2.2593617E-6,0.0,5.239018E-6,1.3309238E-5,0.9852972,0.0,42.13473,0.0015561192,0.007416551,-18.584341,-18.406782,-18.42394,-18.409458,-18.560463,99.0,99.0,99.0,99.0,99.0,-18.447414,-18.294874,-18.333311,-18.342049,-18.538074,0.019451277,693
3000080000059,3000080000067,3000080000028,3000080000029,34000000000260,34000000000260,3000080000000,3000080000060,3000080000068,2,34,1.766336,84.86075,2108,29.27526,17.451582,9.568503,14919,3,1,1,645.1842,42.237087,32.439682,25,2.6680357,0.018721756,78.28751,57.410328,0.062212076,0.01012477,0.0,0.0,0.0,0.0,3.5261695E-4,2.4937426E-5,0.0,0.0,0.0,0.025083639,0.0,42.814873,0.003969532,0.017874496,-16.364191,-16.762098,-17.190062,-17.557472,-18.646996,99.0,99.0,99.0,99.0,99.0,-16.281347,-16.694313,-17.13539,-17.517677,-18.635332,1.2769326,610
3000080000060,3000080000067,3000080000059,3000080000030,33000000000225,33000000000225,3000080000000,3000080000061,-1,2,33,1.9126327,69.024666,2108,28.961357,17.389442,9.530119,14919,3,1,1,482.22995,139.64175,83.56389,25,2.6680357,0.018721756,78.28751,57.410328,0.06423565,0.009841374,0.0,0.0,0.0,0.0,3.4893973E-4,2.336644E-5,0.0,0.0,0.0,0.04056475,0.0,42.814873,0.003969532,0.017874496,-16.621176,-16.95832,-17.343752,-17.682623,-18.698431,99.0,99.0,99.0,99.0,99.0,-16.547329,-16.897854,-17.294983,-17.647135,-18.688042,1.0379524,138
3000080000061,3000080000067,3000080000060,3000080000056,32000000000214,32000000000209,3000080000000,3000080000062,-1,2,32,2.0700274,30.81151,2108,28.694118,17.287224,9.489786,14919,3,1,1,411.4717,201.40208,21.936949,25,2.6680357,0.018721756,78.28751,57.410328,0.0673528,0.009404819,0.0,0.0,0.0,0.0,3.4236774E-4,2.1075644E-5,0.0,0.0,0.0,0.06405836,0.0,42.814873,0.003969532,0.017874496,-16.866968,-17.13277,-17.466225,-17.770657,-18.698483,99.0,99.0,99.0,99.0,99.0,-16.785854,-17.066936,-17.413399,-17.732286,-18.687292,0.8210228,612
3000080000062,3000080000067,3000080000061,3000080000057,31000000000201,31000000000198,3000080000000,3000080000063,-1,2,31,2.2394855,20.311499,2108,28.486588,17.183102,9.465418,14919,3,1,1,361.7612,185.9604,63.77331,25,2.6680357,0.018721756,78.28751,57.410328,0.07202781,0.008750089,0.0,0.0,0.0,0.0,3.3054658E-4,1.7919276E-5,0.0,0.0,0.0,0.09876939,0.0,42.814873,0.003969532,0.017874496,-17.088015,-17.287724,-17.575226,-17.855194,-18.738436,99.0,99.0,99.0,99.0,99.0,-17.012676,-17.2267,-17.526352,-17.819778,-18.728168,0.6269528,289
3000080000063,3000080000067,3000080000062,3000080000058,30000000000420,30000000000420,3000080000000,3000080000064,-1,2,30,2.422044,14.975427,2108,28.295801,17.05693,9.450878,14918,3,1,1,262.15234,203.95567,40.610443,25,2.6680357,0.018721756,78.28751,57.410328,0.07885297,0.0077942335,0.0,0.0,0.0,0.0,3.0933492E-4,1.3872026E-5,0.0,0.0,0.0,0.14870152,0.0,42.814873,0.003969532,0.017874496,-17.280987,-17.422548,-17.670254,-17.927343,-18.76959,99.0,99.0,99.0,99.0,99.0,-17.21823,-17.37195,-17.629875,-17.898209,-18.761213,0.45599943,682
3000080000064,3000080000067,3000080000063,3000080000059,29000000000315,29000000000315,3000080000000,3000080000065,-1,2,29,2.6188614,12.049194,2108,28.13773,16.93489,9.388881,14918,3,1,1,293.03644,244.02525,147.50766,25,2.6680357,0.018721756,78.28751,57.410328,0.08855505,0.006435463,0.0,0.0,0.0,0.0,2.7181098E-4,9.16204E-6,0.0,0.0,0.0,0.2186511,0.0,42.814873,0.003969532,0.017874496,-17.425362,-17.51308,-17.725716,-17.95794,-18.74028,99.0,99.0,99.0,99.0,99.0,-17.384222,-17.479284,-17.698431,-17.938118,-18.734499,0.3079623,385
3000080000065,3000080000067,3000080000064,3000080000060,28000000000429,28000000000429,3000080000000,3000080000066,-1,2,28,2.8311827,8.864764,2108,27.992805,16.789898,9.301726,14918,3,1,1,193.84355,245.38268,199.63261,25,2.6680357,0.018721756,78.28751,57.410328,0.10198641,0.0045544147,0.0,0.0,0.0,0.0,2.0715054E-4,4.4370304E-6,0.0,0.0,0.0,0.3141233,0.0,42.814873,0.003969532,0.017874496,-17.5009,-17.527403,-17.701836,-17.896439,-18.559887,99.0,99.0,99.0,99.0,99.0,-17.47154,-17.503565,-17.682743,-17.88262,-18.555882,0.18305098,380
3000080000066,3000080000067,3000080000065,3000080000069,27000000001083,27000000001083,3000080000000,3000080000067,-1,0,27,3.060419,2.6680357,2108,27.890265,16.630522,9.206772,14918,3,1,1,201.5638,249.09038,125.12478,25,2.6680357,0.018721756,78.28751,57.410328,0.12010673,0.002016684,0.0,0.1734635,0.06432539,0.0,9.95987E-5,9.258111E-7,0.0,4.7313456E-6,8.854192E-7,0.24144933,0.0,42.814873,0.003969532,0.017874496,-17.220833,-17.183723,-17.31595,-17.44575,-17.869469,99.0,99.0,99.0,99.0,99.0,-17.209148,-17.174107,-17.308104,-17.43982,-17.86743,0.08994785,669
3000080000067,3000080000067,3000080000066,3000080000070,26000000001727,26000000001727,3000080000000,-1,-1,0,26,3.3080978,1.1188537,2108,27.788538,16.473125,9.13845,14916,3,1,1,188.81863,237.2117,132.94629,27,1.1188537,0.013238532,60.28881,59.187344,0.08886755,1.8971317E-4,0.0,0.01915386,0.01137699,0.0,9.899936E-6,8.548981E-9,0.0,5.5197663E-8,2.1219025E-8,0.026836587,0.0,41.507103,0.0052053235,0.010541705,-15.539969,-15.781436,-16.102741,-16.359549,-16.901264,99.0,99.0,99.0,99.0,99.0,-15.539843,-15.781328,-16.102652,-16.359484,-16.901241,0.022024546,215
3000080000068,3000080000082,3000080000028,3000080000029,34000000000260,34000000000260,3000080000000,3000080000069,-1,2,34,1.766336,84.86075,2111,29.329554,17.402569,9.469121,14926,3,1,1,321.15256,191.80058,8.285537,35,3.0122995,0.025316823,71.53432,102.04315,0.08088378,0.7068765,0.17908515,0.0,0.0,0.0,0.0025889657,0.0070531806,0.0014553372,0.0,0.0,0.51541317,0.0,41.9161,0.0027084872,0.009917945,-20.577103,-21.082739,-21.563744,-21.980434,-23.27335,-18.954573,-19.503004,-20.001446,-20.42097,-21.701662,-19.943552,-20.543566,-21.10976,-21.631598,-23.159174,1.2723275,53
3000080000069,3000080000082,3000080000068,3000080000030,33000000000225,33000000000225,3000080000000,3000080000070,-1,2,33,1.9126327,69.024666,2108,29.120266,17.34988,9.497986,14919,3,1,1,331.9326,142.48273,-40.27989,35,3.0122995,0.025316823,71.53432,102.04315,0.12246312,0.70105344,0.17908515,0.0,0.0,0.0,0.0035482326,0.0068766843,0.0014553372,0.0,0.0,0.9832911,0.0,41.9161,0.0027084872,0.009917945,-20.932896,-21.344898,-21.77101,-22.159575,-23.415693,-19.283634,-19.747286,-20.195232,-20.588121,-21.841475,-20.156172,-20.678429,-21.202578,-21.71389,-23.262598,1.0101225,657
3000080000070,3000080000082,3000080000069,3000080000056,32000000000214,32000000000209,3000080000000,3000080000071,-1,1,32,2.0700274,30.81151,2108,28.928164,17.208054,9.468632,14919,3,1,1,333.90112,189.40073,53.290947,35,3.0122995,0.025316823,71.53432,102.04315,0.19802326,0.6904713,0.17908515,0.0,0.0,0.0,0.0050421017,0.0065910784,0.0014553372,0.0,0.0,1.8166516,0.0,41.9161,0.0027084872,0.009917945,-21.38789,-21.689325,-22.051472,-22.40734,-23.61673,-19.730917,-20.0832,-20.467094,-20.830877,-22.052591,-20.510714,-20.927227,-21.39347,-21.883894,-23.429117,0.7647762,730
3000080000071,3000080000082,3000080000070,3000080000057,31000000000201,31000000000198,3000080000000,3000080000072,-1,0,31,2.2394855,20.311499,2108,28.732758,17.110683,9.444275,14919,3,1,1,295.30722,159.84296,90.03799,80,20.311499,0.04554025,138.49791,125.521255,0.33060312,0.67190367,0.17908515,0.041668497,3.52881,0.0,0.0071803764,0.006157754,0.0014553372,5.3478143E-4,0.034141876,38.654163,0.0,41.9161,0.0013452172,0.009917945,-22.234617,-22.379961,-22.66463,-22.9703,-24.04318,-20.435717,-20.641336,-20.946196,-21.265703,-22.368736,-20.647017,-20.886978,-21.242825,-21.659044,-23.30524,0.5365456,724
3000080000072,3000080000082,3000080000071,3000080000058,30000000000420,30000000000420,3000080000000,3000080000073,-1,0,30,2.422044,14.975427,2108,28.551142,17.025537,9.388915,14919,3,1,1,273.9642,151.92503,106.13081,136,14.975427,0.03910716,128.33096,122.52692,0.98230916,0.2978213,0.0,0.012401367,1.3389313,0.0,0.010820671,0.0020925554,0.0,1.1087766E-4,0.009946216,5.0920954,0.0,41.227283,0.00745884,0.0062961215,-20.903646,-21.103119,-21.412569,-21.716516,-22.789661,99.0,99.0,99.0,99.0,99.0,-20.520964,-20.802313,-21.175371,-21.545074,-22.740152,0.78021425,596
3000080000073,3000080000082,3000080000072,3000080000059,29000000000315,29000000000315,3000080000000,3000080000074,-1,0,29,2.6188614,12.049194,2108,28.412695,16.935791,9.325557,14919,3,1,1,247.88791,171.14401,105.79772,225,12.049194,0.03451929,122.52312,119.06716,1.313649,0.25129196,0.0,0.0125423055,1.259235,0.0,0.011666129,0.0016345554,0.0,1.0762353E-4,0.008848561,2.2273688,0.0,41.328312,0.016760597,0.006977198,-20.530005,-20.766068,-21.085264,-21.394846,-22.477867,99.0,99.0,99.0,99.0,99.0,-20.443743,-20.701616,-21.03604,-21.360245,-22.468376,0.68358004,81
3000080000074,3000080000082,3000080000073,3000080000060,28000000000429,28000000000429,3000080000000,3000080000075,-1,0,28,2.8311827,8.864764,2108,28.256952,16.838829,9.273027,14918,3,1,1,246.33241,150.69595,112.76449,209,8.864764,0.029527858,113.628586,113.2277,0.28852707,0.23212999,0.0,0.011774557,1.0707585,0.0,0.00406586,0.0014718222,0.0,6.736506E-5,0.0050454317,1.0290644,0.0,41.339222,0.0061662816,0.006944693,-20.534054,-20.768017,-21.079578,-21.392351,-22.46398,99.0,99.0,99.0,99.0,99.0,-20.315464,-20.5935,-20.940653,-21.292149,-22.435137,0.5245273,857
3000080000075,3000080000082,3000080000074,3000080000061,27000000000598,27000000000598,3000080000000,3000080000076,-1,0,27,3.060419,9.8975525,2108,28.122917,16.78976,9.185987,14918,3,1,1,234.86856,124.807594,119.054115,132,9.8975525,0.028981796,121.19124,121.90223,0.3280869,0.22381644,0.0,0.008212042,1.2550904,0.0,0.0043388875,0.0013603175,0.0,6.668204E-5,0.0056229634,9.434205,0.0,41.142853,0.0019961866,0.005445737,-21.25217,-21.355354,-21.595098,-21.861895,-22.84427,99.0,99.0,99.0,99.0,99.0,-19.708961,-20.040842,-20.49335,-21.023806,-22.576387,0.3460966,842
3000080000076,3000080000082,3000080000075,3000080000062,26000000000497,26000000000497,3000080000000,3000080000077,-1,0,26,3.3080978,11.618866,2108,27.992073,16.713783,9.123545,14918,3,1,1,212.5138,125.733635,112.23496,149,11.618866,0.028882623,131.53264,130.98491,0.83714914,0.1524308,0.0,0.03939219,0.8537725,0.0,0.005385572,7.0812856E-4,0.0,1.6924708E-4,0.0017597253,8.916517,0.0,41.991253,0.0025323653,0.0075848247,-21.44607,-21.473959,-21.65647,-21.859587,-22.718464,99.0,99.0,99.0,99.0,99.0,-20.309177,-20.541252,-20.90348,-21.305536,-22.556156,0.27657142,951
3000080000077,3000080000082,3000080000076,3000080000063,25000000000449,25000000000449,3000080000000,3000080000078,-1,0,25,3.575905,10.758209,2108,27.865763,16.643452,9.072389,14918,3,1,1,203.0299,123.195435,106.08565,134,10.758209,0.02655663,131.99379,135.77794,0.52023464,0.0893982,0.0,0.6086986,0.53074616,0.0,0.0029379649,3.240455E-4,0.0,9.896959E-4,4.5346163E-4,5.306222,0.0,43.904076,0.00319577,0.025553418,-20.781185,-20.831036,-21.025484,-21.243525,-22.097368,99.0,99.0,99.0,99.0,99.0,-20.395655,-20.52219,-20.781116,-21.067791,-22.048254,0.24969305,536
3000080000078,3000080000082,3000080000077,3000080000064,24000000000496,24000000000496,3000080000000,3000080000079,-1,0,24,3.8656828,9.295093,2108,27.736197,16.557062,9.021113,14916,3,1,1,202.85231,129.51913,97.860275,106,9.295093,0.023827879,129.52516,140.23909,0.45378703,0.054441113,0.0,0.6216104,0.38282657,0.0,0.0019741454,1.5270255E-4,0.0,5.6068326E-4,1.7779015E-4,4.479421,0.0,43.89985,0.0030401603,0.021110818,-20.498072,-20.540411,-20.726246,-20.928644,-21.732935,99.0,99.0,99.0,99.0,99.0,-20.214975,-20.313656,-20.547806,-20.799616,-21.697227,0.20228502,198
3000080000079,3000080000082,3000080000078,3000080000065,23000000000495,23000000000495,3000080000000,3000080000080,-1,0,23,4.1794686,7.659845,2108,27.62332,16.500208,8.975232,14916,3,1,1,195.1647,125.326294,95.76046,90,7.659845,0.02101659,125.19841,127.43863,0.3652217,0.027005816,0.0,0.6156008,0.23858173,0.0,0.0010987344,5.3311316E-5,0.0,2.1080462E-4,5.8508114E-5,2.0351293,0.0,43.834614,0.0040273387,0.016169654,-19.76508,-19.800045,-19.971827,-20.162708,-20.874199,99.0,99.0,99.0,99.0,99.0,-19.655954,-19.713074,-19.904018,-20.113003,-20.860134,0.18921503,469
3000080000080,3000080000082,3000080000079,3000080000066,22000000000368,22000000000368,3000080000000,3000080000081,-1,0,22,4.5195556,4.5614805,2108,27.513996,16.442102,8.929443,14916,3,1,1,178.22821,125.56823,95.53693,89,4.5614805,0.016612602,108.668594,116.686676,0.27014413,0.015443089,0.0,0.25421116,0.19127779,0.0,6.74948E-4,2.1065951E-5,0.0,7.894614E-5,3.7833994E-5,1.372121,0.0,43.380543,0.0040961658,0.013115284,-19.170233,-19.189463,-19.352789,-19.53325,-20.190746,99.0,99.0,99.0,99.0,99.0,-19.129257,-19.15632,-19.32636,-19.513748,-20.184624,0.14731073,674
3000080000081,3000080000082,3000080000080,3000080000067,21000000000417,21000000000417,3000080000000,3000080000082,-1,0,21,4.888449,3.18443,2108,27.427078,16.382309,8.878415,14916,3,1,0,177.26363,122.93499,99.47516,69,3.18443,0.013828163,99.51844,102.6606,0.24367766,0.00822762,0.0,0.12065516,0.13445258,0.0,3.8612986E-4,6.171963E-6,0.0,2.1164175E-5,1.9566665E-5,0.78287375,0.0,42.969753,0.005439242,0.009887291,-18.416222,-18.407562,-18.56504,-18.733534,-19.328108,99.0,99.0,99.0,99.0,99.0,-18.391502,-18.388788,-18.55072,-18.72341,-19.325031,0.09631006,711
3000080000082,3000080000082,3000080000081,3000080000068,20000000000530,20000000000530,3000080000000,-1,-1,0,20,5.2888336,2.2377074,2085,27.324732,16.330387,8.835589,14861,3,1,0,172.29503,96.232956,75.21555,48,2.2377074,0.011521131,91.39534,94.12156,0.24806032,0.004426356,0.0,0.0026293818,0.09976159,0.0,2.1715807E-4,1.4879416E-6,0.0,5.714102E-7,1.3748698E-5,0.9891667,0.0,39.98173,0.0014493979,0.0012326065,-18.6892,-18.415846,-18.352081,-18.21291,-18.005985,99.0,99.0,99.0,99.0,99.0,-18.592089,-18.33521,-18.285332,-18.160625,-17.984596,0.012011105,153
3000080000083,3000080000092,3000080000023,3000080000024,39000000000207,39000000000207,3000080000000,3000080000084,-1,2,39,1.173417,252.43062,2105,30.054613,17.633284,10.019407,14968,3,1,1,122.25747,105.512764,111.87455,38,2.4098387,0.021271227,69.80197,68.45399,0.12661307,0.01093823,0.0,0.0,0.0,0.0,4.4797346E-4,1.7688251E-5,0.0,0.0,0.0,0.03698304,0.0,41.8833,0.008568666,0.0122945085,-16.379532,-16.745256,-17.15783,-17.515608,-18.549082,99.0,99.0,99.0,99.0,99.0,-16.373123,-16.740456,-17.154137,-17.51295,-18.548283,1.7046055,947
