haloID,subHaloID,lastProgenitorId,treeId,snapNum,redshift,firstProgenitorId,nextProgenitorId,descendantId,firstHaloInFOFgroupId,nextHaloInFOFgroupId,np,m_Mean200,m_Crit200,m_TopHat,phKey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,velDisp,vMax,spinX,spinY,spinZ,mostBoundID,fileNr,subhaloIndex,halfmassRadius,random
7000075000118,34000700001617,7000075000129,7000075000000,34,1.766336,7000075000119,-1,7000075000117,7000075000118,-1,65,4.8196774,4.6475463,4.991809,28709,4.3629403,24.127058,61.610577,159076,0,2,6,-287.64462,-219.60875,5.189492,51.39518,92.25939,0.10562944,-0.20453672,0.036345743,17351775,7,1617,0.018677445,297
7000075000119,33000700001685,7000075000129,7000075000000,33,1.9126327,7000075000120,-1,7000075000118,7000075000119,-1,55,4.991809,4.905743,5.0778747,28709,4.5242233,24.253567,61.605705,159076,0,2,6,-285.65292,-213.38434,-10.806916,44.573483,83.584564,-0.058230318,-0.12688364,0.018082904,17351775,7,1685,0.018011963,383
7000075000120,32000700001823,7000075000129,7000075000000,32,2.0700274,7000075000121,-1,7000075000119,7000075000120,-1,52,3.7868896,3.6147583,3.8729553,28709,4.6944118,24.374357,61.604736,159076,0,2,6,-281.84018,-198.44147,-8.475933,47.113335,90.82472,-0.086323604,-0.15665384,0.03844256,17242347,7,1823,0.017943803,42
7000075000121,31000700002324,7000075000129,7000075000000,31,2.2394855,7000075000122,-1,7000075000120,7000075000121,-1,40,3.2704954,3.18443,3.2704954,28709,4.83771,24.482159,61.59999,159078,0,2,6,-272.61536,-186.01622,-10.567325,50.668488,88.780525,-0.083334945,-0.085018285,-0.12650448,17351777,7,2324,0.011209317,828
7000075000122,30000700002264,7000075000129,7000075000000,30,2.422044,7000075000123,-1,7000075000121,7000075000122,-1,38,2.6680357,2.5819702,2.6680357,28709,4.9800406,24.578024,61.57016,159079,0,2,6,-265.4529,-176.7375,-11.718077,46.369186,77.14202,-0.019490069,-0.06134825,-0.11442338,17242347,7,2264,0.0126677565,251
7000075000123,29000700002518,7000075000129,7000075000000,29,2.6188614,7000075000124,-1,7000075000122,7000075000123,-1,33,2.4098387,2.4098387,2.4098387,28709,5.1276784,24.675968,61.585632,159079,0,2,6,-260.68106,-165.09792,-12.985448,48.05807,85.85995,-0.076483116,-0.1303702,-0.034892306,17351775,7,2518,0.009906357,65
7000075000124,28000700002008,7000075000129,7000075000000,28,2.8311827,7000075000125,-1,7000075000123,7000075000124,-1,39,2.4098387,2.4098387,2.4098387,28709,5.2673073,24.760725,61.599266,159079,0,2,6,-254.41678,-159.10744,-10.5696125,47.04863,107.20712,-0.076893166,-0.12864871,-0.055387758,17351775,7,2008,0.01275293,651
7000075000125,27000700002390,7000075000129,7000075000000,27,3.060419,7000075000126,-1,7000075000124,7000075000125,-1,30,2.4959044,2.4098387,2.4959044,28709,5.415512,24.856482,61.607414,159079,0,2,6,-244.45547,-154.60051,-5.3098707,46.798428,85.072716,-5.873665E-4,-0.06421563,0.031740718,17351773,7,2390,0.008940595,485
7000075000126,26000700002325,7000075000129,7000075000000,26,3.3080978,7000075000127,-1,7000075000125,7000075000126,-1,28,2.4098387,2.4098387,2.4959044,28709,5.5678606,24.950024,61.625206,159079,0,2,6,-238.76213,-142.97592,-12.513107,49.508507,84.189,0.035327718,-0.061181452,-0.029081836,17242335,7,2325,0.008419014,632
7000075000127,25000700001952,7000075000129,7000075000000,25,3.575905,7000075000128,-1,7000075000126,7000075000127,-1,31,2.1516418,2.1516418,2.1516418,28709,5.6906505,25.033073,61.649334,159079,0,2,6,-231.85292,-139.77338,-8.98918,44.040363,81.31845,0.04362243,-0.10751682,0.026029762,17351773,7,1952,0.0102485465,760
7000075000128,24000700002192,7000075000129,7000075000000,24,3.8656828,7000075000129,-1,7000075000127,7000075000128,-1,25,1.8934448,1.8934448,1.9795104,28709,5.8232217,25.118876,61.669758,159079,0,2,6,-234.60452,-142.85904,-19.16692,50.002094,89.30869,-0.009097949,-0.024000626,-0.050742988,17242327,7,2192,0.006279584,819
7000075000129,23000700002016,7000075000129,7000075000000,23,4.1794686,-1,-1,7000075000128,7000075000129,-1,24,1.8934448,1.8934448,1.8934448,28710,5.9678774,25.190573,61.67482,159086,0,2,6,-230.62532,-135.71764,-18.5568,43.422787,80.38361,0.008845283,-0.01089667,-0.045500457,17242327,7,2016,0.00745602,63
7000075000130,45000700000235,7000075000142,7000075000000,45,0.6871088,7000075000131,7000075000143,7000075000017,7000075000018,-1,21,0.0,0.0,0.0,28737,3.0331333,23.19626,61.708305,158143,0,2,6,-540.0324,10.086478,-91.82486,40.999542,69.04256,0.15819629,0.05655263,0.16345914,17352168,7,235,0.011720506,381
7000075000131,44000700000269,7000075000142,7000075000000,44,0.75503564,7000075000132,-1,7000075000130,7000075000019,7000075000166,23,0.0,0.0,0.0,28737,3.299168,23.212566,61.735973,158143,0,2,6,-533.8054,-55.786823,1.082294,33.45923,61.769733,0.117484726,-0.06521033,0.08721516,17352587,7,269,0.013752739,312
7000075000132,43000700000245,7000075000142,7000075000000,43,0.8276991,7000075000133,-1,7000075000131,7000075000020,7000075000145,24,0.0,0.0,0.0,28737,3.5505967,23.250418,61.717365,158143,0,2,6,-480.9333,-96.61808,26.474085,32.43863,58.962646,0.0994314,0.070501216,0.16441506,17352587,7,245,0.014151072,779
7000075000133,42000700003047,7000075000142,7000075000000,42,0.9054624,7000075000134,-1,7000075000132,7000075000133,-1,31,2.6680357,2.3237731,2.6680357,28737,3.775367,23.30539,61.71205,158143,0,2,6,-435.38324,-107.66406,33.456657,26.318724,53.943943,0.05487126,0.14749263,0.12899214,17352639,7,3047,0.022919059,498
7000075000134,41000700003203,7000075000142,7000075000000,41,0.98870814,7000075000135,-1,7000075000133,7000075000134,-1,31,2.2377074,1.549182,2.065576,28798,3.9813738,23.373674,61.701317,158198,0,2,6,-402.66278,-110.27378,32.36797,26.620338,50.878075,0.051189933,0.094766155,0.074938685,17352335,7,3203,0.025375815,523
7000075000135,40000700003283,7000075000142,7000075000000,40,1.0778745,7000075000136,-1,7000075000134,7000075000135,-1,30,1.2909851,1.2909851,1.2909851,28709,4.191073,23.443996,61.683624,159076,0,2,6,-379.85663,-111.11998,32.319748,28.582039,58.21844,0.05430427,0.19223575,0.09276336,17352330,7,3283,0.03031544,1
