galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
6000062000165,6000062000172,6000062000164,6000062000096,33000600001489,33000600001489,6000062000000,6000062000166,-1,0,33,1.9126327,4.217218,26473,21.504375,31.785084,41.014908,202828,2,3,4,135.26741,111.66476,-252.3922,64,4.217218,0.029693924,78.15364,86.00777,0.1100599,0.023817513,0.0,0.0,0.3641088,0.0,6.7961094E-4,9.5469084E-5,0.0,0.0,6.480557E-4,0.8412144,0.0,0.0,0.0028122936,0.029693924,-18.647635,-18.814445,-19.091558,-19.370539,-20.301977,99.0,99.0,99.0,99.0,99.0,-18.448593,-18.652142,-18.960255,-19.272028,-20.270767,0.70733887,901
6000062000166,6000062000172,6000062000165,6000062000097,32000600001702,32000600001702,6000062000000,6000062000167,-1,0,32,2.0700274,3.5286925,26477,21.44956,31.699982,41.187477,202849,2,3,4,119.99777,97.48076,-234.04567,52,3.5286925,0.026687901,75.40839,75.97062,0.17470106,0.014764409,0.0,3.5063102E-4,0.25147212,0.0,4.8871385E-4,5.680259E-5,0.0,7.75267E-7,3.856864E-4,0.15314111,0.0,39.05837,0.008610845,0.0038792428,-17.485508,-17.717976,-18.036173,-18.338839,-19.324444,99.0,99.0,99.0,99.0,99.0,-17.47855,-17.712843,-18.032305,-18.336128,-19.323719,0.79441047,13
6000062000167,6000062000172,6000062000166,6000062000098,31000600001627,31000600001627,6000062000000,6000062000168,-1,0,31,2.2394855,1.9795104,26477,21.355408,31.597073,41.278767,202849,2,3,4,109.83872,95.27005,-219.2247,54,1.9795104,0.020957237,63.735565,66.78021,0.18587336,0.013199181,0.0,0.0,0.24013025,0.0,4.3510672E-4,5.280285E-5,0.0,0.0,3.4441202E-4,0.14939341,0.0,0.0,0.009679017,0.020957237,-17.501844,-17.703863,-17.99738,-18.284021,-19.244356,99.0,99.0,99.0,99.0,99.0,-17.49709,-17.700413,-17.994806,-18.28224,-19.243893,0.6279408,256
6000062000168,6000062000172,6000062000167,6000062000099,30000600003327,30000600003327,6000062000000,6000062000169,-1,0,30,2.422044,1.9795104,26477,21.279255,31.50232,41.387085,202849,2,3,4,114.82372,133.62447,-210.48615,24,1.9795104,0.019921213,65.37188,70.390495,0.024820888,0.011753403,0.0,0.0,0.22945715,0.0,2.654632E-4,4.9723178E-5,0.0,0.0,3.0341357E-4,0.25785145,0.0,0.0,0.0012739717,0.019921213,-17.691906,-17.852657,-18.12272,-18.40294,-19.356392,99.0,99.0,99.0,99.0,99.0,-17.316507,-17.553356,-17.882902,-18.226465,-19.301285,0.45796508,748
6000062000169,6000062000172,6000062000168,6000062000100,29000600003089,29000600003089,6000062000000,6000062000170,-1,0,29,2.6188614,1.9795104,26477,21.221195,31.431694,41.509556,202849,2,3,4,108.71794,124.63897,-201.01292,25,1.9795104,0.018905802,67.10445,84.05068,0.04164454,0.0093972655,0.0,0.0,0.21498962,0.0,2.8805505E-4,2.9592138E-5,0.0,0.0,1.7694558E-4,0.40038937,0.0,0.0,0.0016449661,0.018905802,-17.89308,-17.98691,-18.20882,-18.45697,-19.337894,99.0,99.0,99.0,99.0,99.0,-17.622032,-17.780287,-18.049868,-18.34509,-19.306465,0.3209207,909
6000062000170,6000062000172,6000062000169,6000062000101,28000600002935,28000600002935,6000062000000,6000062000171,-1,0,28,2.8311827,2.1516418,26477,21.14997,31.36233,41.633896,202849,2,3,4,103.69316,115.47526,-190.47687,25,2.1516418,0.018419007,70.8797,76.33206,0.066239744,0.005952726,0.0,0.0,0.19383898,0.0,2.3347924E-4,1.2358317E-5,0.0,0.0,6.746379E-5,0.33879644,0.0,0.0,0.0019747117,0.018419007,-17.85436,-17.889534,-18.071411,-18.269915,-19.038431,99.0,99.0,99.0,99.0,99.0,-17.771387,-17.825039,-18.021507,-18.234444,-19.028845,0.2323342,15
6000062000171,6000062000172,6000062000170,6000062000102,27000600002539,27000600002539,6000062000000,6000062000172,-1,0,27,3.060419,1.6352477,26477,21.067297,31.29061,41.73743,202849,2,3,4,98.119286,113.63382,-186.05295,27,1.6352477,0.01590293,66.50023,67.51726,0.055067,0.0032156662,0.0,0.0077898614,0.12620193,0.0,1.4082559E-4,3.863833E-6,0.0,2.3395003E-6,2.221672E-5,0.21469977,0.0,41.046112,0.0026091689,0.009000587,-17.19224,-17.232838,-17.414673,-17.620361,-18.306536,99.0,99.0,99.0,99.0,99.0,-17.172724,-17.217257,-17.40238,-17.611446,-18.303972,0.16262715,804
6000062000172,6000062000172,6000062000171,6000062000103,26000600002589,26000600002589,6000062000000,-1,-1,0,26,3.3080978,1.2909851,29748,21.052704,31.225956,41.814514,146675,2,3,4,88.01572,103.46257,-178.8214,25,1.2909851,0.013885316,63.2343,68.153015,0.06628203,0.0015911008,0.0,0.0,0.07833551,0.0,7.691881E-5,9.284791E-7,0.0,0.0,5.894865E-6,0.22507513,0.0,0.0,0.0018308733,0.013885316,-17.427763,-17.399149,-17.528164,-17.640842,-17.98827,99.0,99.0,99.0,99.0,99.0,-17.410177,-17.38425,-17.515722,-17.631042,-17.984495,0.047582924,579
6000062000173,6000062000181,6000062000162,6000062000094,35000600001326,35000600001326,6000062000000,6000062000174,-1,2,35,1.6302707,4.5614805,26473,21.656271,31.84276,40.680744,202828,2,3,4,184.62312,86.982216,-294.8426,28,1.9795104,0.019921213,65.37188,66.6687,0.044090472,0.010207917,0.0,0.0,0.0,0.0,3.150116E-4,3.1301985E-5,0.0,0.0,0.0,0.013149181,0.0,39.119778,0.0034127969,0.0034281474,-16.033346,-16.506163,-16.979094,-17.374254,-18.527082,99.0,99.0,99.0,99.0,99.0,-15.939769,-16.430147,-16.917923,-17.329714,-18.513964,1.5287961,277
6000062000174,6000062000181,6000062000173,6000062000095,34000600001469,34000600001469,6000062000000,6000062000175,-1,2,34,1.766336,3.9590209,26473,21.569223,31.78741,40.86167,202828,2,3,4,132.7291,96.75879,-324.0965,28,1.9795104,0.019921213,65.37188,66.6687,0.045200575,0.010052448,0.0,0.0,0.0,0.0,3.146618E-4,3.0206242E-5,0.0,0.0,0.0,0.021453219,0.0,39.119778,0.0034127969,0.0034281474,-16.293285,-16.720667,-17.168062,-17.550508,-18.697615,99.0,99.0,99.0,99.0,99.0,-16.199968,-16.644258,-17.106382,-17.505577,-18.684418,1.265912,425
6000062000175,6000062000181,6000062000174,6000062000096,33000600001489,33000600001489,6000062000000,6000062000176,-1,2,33,1.9126327,4.217218,26474,21.49675,31.735565,41.040344,202856,2,3,4,108.8745,94.48615,-299.17264,28,1.9795104,0.019921213,65.37188,66.6687,0.04693125,0.009810068,0.0,0.0,0.0,0.0,3.1372075E-4,2.8554388E-5,0.0,0.0,0.0,0.03421264,0.0,39.119778,0.0034127969,0.0034281474,-16.563646,-16.92802,-17.32826,-17.674309,-18.71975,99.0,99.0,99.0,99.0,99.0,-16.447433,-16.835197,-17.254173,-17.62023,-18.703657,1.0220463,656
6000062000176,6000062000181,6000062000175,6000062000097,32000600001702,32000600001702,6000062000000,6000062000177,-1,2,32,2.0700274,3.5286925,26477,21.427803,31.686487,41.208443,202849,2,3,4,110.0968,66.01056,-276.70398,28,1.9795104,0.019921213,65.37188,66.6687,0.04956029,0.009441872,0.0,0.0,0.0,0.0,3.1140327E-4,2.6171436E-5,0.0,0.0,0.0,0.053315666,0.0,39.119778,0.0034127969,0.0034281474,-16.798275,-17.08149,-17.424017,-17.734322,-18.69208,99.0,99.0,99.0,99.0,99.0,-16.712433,-17.010767,-17.366777,-17.692614,-18.679844,0.797839,3
6000062000177,6000062000181,6000062000176,6000062000098,31000600001627,31000600001627,6000062000000,6000062000178,-1,2,31,2.2394855,1.9795104,26477,21.37188,31.66255,41.34972,202849,2,3,4,80.063644,17.023354,-204.6906,28,1.9795104,0.019921213,65.37188,66.6687,0.053451285,0.008896942,0.0,0.0,0.0,0.0,3.061145E-4,2.2908638E-5,0.0,0.0,0.0,0.08117949,0.0,39.119778,0.0034127969,0.0034281474,-17.046217,-17.262255,-17.560598,-17.850216,-18.768316,99.0,99.0,99.0,99.0,99.0,-16.960623,-17.192678,-17.504723,-17.809647,-18.756496,0.5930094,256
6000062000178,6000062000181,6000062000177,6000062000104,30000600002816,30000600002816,6000062000000,6000062000179,-1,0,30,2.422044,1.9795104,26477,21.325912,31.652594,41.461754,202849,2,3,4,94.07254,57.896168,-208.25847,28,1.9795104,0.019921213,65.37188,66.6687,0.059060946,0.008111313,0.0,3.8537994E-4,0.18310337,0.0,2.948731E-4,1.8717185E-5,0.0,4.049251E-7,1.11307E-4,0.120742425,0.0,39.119778,0.0034127969,0.0034281474,-17.301092,-17.457804,-17.715858,-17.987478,-18.870277,99.0,99.0,99.0,99.0,99.0,-17.23384,-17.402725,-17.67146,-17.955235,-18.860882,0.40583622,749
6000062000179,6000062000181,6000062000178,6000062000105,29000600003088,29000600003088,6000062000000,6000062000180,-1,0,29,2.6188614,1.8934448,26477,21.299345,31.613958,41.563797,202849,2,3,4,85.81094,58.55739,-195.0721,25,1.8934448,0.018627735,66.11748,76.588425,0.066932924,0.0070080203,0.0,0.0,0.17826134,0.0,2.7256488E-4,1.3752617E-5,0.0,-4.2351647E-22,8.252576E-5,0.301717,0.0,0.0,0.0027684576,0.018627735,-17.69886,-17.782888,-17.996912,-18.23601,-19.062561,99.0,99.0,99.0,99.0,99.0,-17.606771,-17.708254,-17.937199,-18.1929,-19.050148,0.23173244,460
6000062000180,6000062000181,6000062000179,6000062000106,28000600003050,28000600003050,6000062000000,6000062000181,-1,0,28,2.8311827,2.065576,26477,21.224588,31.57209,41.659904,202849,2,3,4,81.86602,59.316525,-186.86862,24,2.065576,0.01817007,69.921745,74.26109,0.08546687,0.0044123586,0.0,0.0,0.16232304,0.0,1.947276E-4,5.7227853E-6,0.0,0.0,3.177899E-5,0.48478034,0.0,0.0,0.0018076015,0.01817007,-18.090607,-18.058384,-18.193172,-18.33404,-18.920456,99.0,99.0,99.0,99.0,99.0,-17.951315,-17.945557,-18.103043,-18.26836,-18.90127,0.0959024,256
6000062000181,6000062000181,6000062000180,6000062000107,27000600002980,27000600002980,6000062000000,-1,-1,0,27,3.060419,1.032788,26477,21.207243,31.533598,41.752697,202849,2,3,4,80.58684,62.507812,-175.78139,23,1.032788,0.013644357,57.0557,59.046364,0.05621148,4.959286E-4,0.0,0.010511987,0.032619398,0.0,2.5268027E-5,1.0087266E-7,0.0,2.5740695E-7,4.7519868E-7,0.065541066,0.0,41.13864,0.0029389719,0.009897633,-15.99184,-15.894495,-15.976826,-16.038923,-16.255548,99.0,99.0,99.0,99.0,99.0,-15.989529,-15.892561,-15.975223,-16.037699,-16.2551,0.04224297,843
