galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000132000085,1000132000116,1000132000084,1000132000008,55000100000551,55000100000551,1000132000000,1000132000086,-1,2,55,0.20754863,51.983665,7128,24.347939,53.017117,19.264467,94900,2,5,2,111.72325,58.03071,400.40735,21,1.8073797,0.028617326,52.11709,73.940414,0.024978323,0.03903992,0.0,0.0,0.0,0.0,3.701321E-4,2.7556243E-4,0.0,0.0,0.0,1.5068779E-6,0.0,0.0,0.002522474,0.031558912,-15.243983,-16.056944,-16.74058,-17.307598,-18.719677,99.0,99.0,99.0,99.0,99.0,-15.166546,-15.992977,-16.68874,-17.269825,-18.708597,8.304329,637
1000132000086,1000132000116,1000132000085,1000132000009,54000100000553,54000100000553,1000132000000,1000132000087,-1,2,54,0.24246909,50.86481,7128,24.318298,52.97723,19.14801,94900,2,5,2,70.62857,183.18317,345.7304,21,1.8073797,0.028617326,52.11709,73.940414,0.024978485,0.03903992,0.0,0.0,0.0,0.0,3.7013332E-4,2.7556208E-4,0.0,0.0,0.0,3.001347E-6,0.0,0.0,0.002522474,0.031558912,-15.28813,-16.097406,-16.778385,-17.343262,-18.753664,99.0,99.0,99.0,99.0,99.0,-15.2106905,-16.033438,-16.726545,-17.305487,-18.742584,7.957041,525
1000132000087,1000132000116,1000132000086,1000132000010,53000100000607,53000100000607,1000132000000,1000132000088,-1,2,53,0.2798018,47.422184,7128,24.311876,52.89373,19.038912,94900,2,5,2,-53.900883,303.19867,339.3951,21,1.8073797,0.028617326,52.11709,73.940414,0.0249788,0.039039865,0.0,0.0,0.0,0.0,3.7013562E-4,2.7556147E-4,0.0,0.0,0.0,5.954282E-6,0.0,0.0,0.002522474,0.031558912,-15.336185,-16.141716,-16.820059,-17.382864,-18.79206,99.0,99.0,99.0,99.0,99.0,-15.258745,-16.077745,-16.768217,-17.345089,-18.780981,7.602481,661
1000132000088,1000132000116,1000132000087,1000132000011,52000100000624,52000100000624,1000132000000,1000132000089,-1,2,52,0.31970343,44.840214,7128,24.335432,52.800568,18.887978,94900,2,5,2,-41.951756,194.37624,502.34637,21,1.8073797,0.028617326,52.11709,73.940414,0.024979437,0.03903978,0.0,0.0,0.0,0.0,3.7014036E-4,2.755601E-4,0.0,0.0,0.0,1.1947504E-5,0.0,0.0,0.002522474,0.031558912,-15.388105,-16.189407,-16.864843,-17.425026,-18.832455,99.0,99.0,99.0,99.0,99.0,-15.310659,-16.125435,-16.813,-17.387249,-18.821375,7.241574,172
1000132000089,1000132000116,1000132000088,1000132000012,51000100000618,51000100000618,1000132000000,1000132000090,-1,2,51,0.36234027,43.979557,7128,24.322897,52.744465,18.71269,94900,2,5,2,95.786575,141.35283,422.62982,21,1.8073797,0.028617326,52.11709,73.940414,0.024980737,0.039039597,0.0,0.0,0.0,0.0,3.7015E-4,2.7555742E-4,0.0,0.0,0.0,2.4221394E-5,0.0,0.0,0.002522474,0.031558912,-15.442695,-16.23927,-16.911232,-17.468054,-18.873117,99.0,99.0,99.0,99.0,99.0,-15.365233,-16.175287,-16.859383,-17.430273,-18.862036,6.875332,265
1000132000090,1000132000116,1000132000089,1000132000013,50000100000607,50000100000607,1000132000000,1000132000091,-1,2,50,0.40789944,42.086113,7135,24.276232,52.68698,18.579077,94886,2,5,2,126.672195,171.20926,275.47388,21,1.8073797,0.028617326,52.11709,73.940414,0.024983404,0.03903922,0.0,0.0,0.0,0.0,3.7016993E-4,2.7555187E-4,0.0,0.0,0.0,4.946683E-5,0.0,0.0,0.002522474,0.031558912,-15.501291,-16.29256,-16.96036,-17.512903,-18.914314,99.0,99.0,99.0,99.0,99.0,-15.423764,-16.228546,-16.908485,-17.475103,-18.903223,6.5047965,67
1000132000091,1000132000116,1000132000090,1000132000014,49000100000605,49000100000605,1000132000000,1000132000092,-1,2,49,0.45657724,41.13939,7135,24.252987,52.61423,18.497793,94882,2,5,2,-26.696993,159.55717,228.99371,21,1.8073797,0.028617326,52.11709,73.940414,0.024988897,0.039038453,0.0,0.0,0.0,0.0,3.7021094E-4,2.7554043E-4,0.0,0.0,0.0,1.01534795E-4,0.0,0.0,0.002522474,0.031558912,-15.562683,-16.347075,-17.009762,-17.557358,-18.953964,99.0,99.0,99.0,99.0,99.0,-15.485046,-16.283005,-16.957848,-17.519526,-18.94286,6.131125,876
1000132000092,1000132000116,1000132000091,1000132000015,48000100000616,48000100000616,1000132000000,1000132000093,-1,2,48,0.5085914,40.96726,7135,24.267527,52.558838,18.366356,94882,2,5,2,-19.953234,123.99847,391.14114,21,1.8073797,0.028617326,52.11709,73.940414,0.025000243,0.03903687,0.0,0.0,0.0,0.0,3.7029537E-4,2.755169E-4,0.0,0.0,0.0,2.0898077E-4,0.0,0.0,0.002522474,0.031558912,-15.630083,-16.40596,-17.062449,-17.60429,-18.994913,99.0,99.0,99.0,99.0,99.0,-15.552324,-16.341822,-17.010485,-17.566422,-18.983793,5.755527,556
1000132000093,1000132000116,1000132000092,1000132000016,47000100000614,47000100000614,1000132000000,1000132000094,-1,2,47,0.5641766,41.483654,7135,24.263758,52.484818,18.173159,94882,2,5,2,42.119778,241.12546,491.32666,21,1.8073797,0.028617326,52.11709,73.940414,0.02502364,0.039033595,0.0,0.0,0.0,0.0,3.704693E-4,2.7546842E-4,0.0,0.0,0.0,4.301345E-4,0.0,0.0,0.002522474,0.031558912,-15.705369,-16.470642,-17.119581,-17.654524,-19.0381,99.0,99.0,99.0,99.0,99.0,-15.627244,-16.406305,-17.067474,-17.616547,-19.026932,5.3793197,758
1000132000094,1000132000116,1000132000093,1000132000017,46000100000620,46000100000620,1000132000000,1000132000095,-1,2,46,0.6235901,38.987747,7135,24.23836,52.336185,17.971882,94882,2,5,2,32.652622,334.1353,370.0584,21,1.8073797,0.028617326,52.11709,73.940414,0.025071733,0.03902686,0.0,0.0,0.0,0.0,3.7082648E-4,2.7536874E-4,0.0,0.0,0.0,8.8325795E-4,0.0,0.0,0.002522474,0.031558912,-15.792847,-16.545496,-17.186218,-17.714096,-19.092676,99.0,99.0,99.0,99.0,99.0,-15.714988,-16.48123,-17.134144,-17.67615,-19.081541,5.0039206,620
1000132000095,1000132000116,1000132000094,1000132000018,45000100000619,45000100000619,1000132000000,1000132000096,-1,2,45,0.6871088,38.55742,7135,24.229094,52.227013,17.815928,94882,2,5,1,15.017683,168.13672,322.87744,21,1.8073797,0.028617326,52.11709,73.940414,0.025170049,0.0390131,0.0,0.0,0.0,0.0,3.7155463E-4,2.751653E-4,0.0,0.0,0.0,0.0018053309,0.0,0.0,0.002522474,0.031558912,-15.899578,-16.636738,-17.268393,-17.789057,-19.16424,99.0,99.0,99.0,99.0,99.0,-15.820181,-16.57164,-17.215708,-17.750639,-19.1529,4.6309676,732
1000132000096,1000132000116,1000132000095,1000132000019,44000100000620,44000100000620,1000132000000,1000132000097,-1,2,44,0.75503564,37.52463,7135,24.21687,52.18308,17.651604,94882,2,5,1,37.45807,-43.073093,367.72568,21,1.8073797,0.028617326,52.11709,73.940414,0.025369449,0.038985167,0.0,0.0,0.0,0.0,3.7302275E-4,2.7475393E-4,0.0,0.0,0.0,0.0036639897,0.0,0.0,0.002522474,0.031558912,-16.029575,-16.745388,-17.365108,-17.876942,-19.248293,99.0,99.0,99.0,99.0,99.0,-15.949362,-16.679676,-17.311935,-17.838161,-19.236837,4.2623944,307
1000132000097,1000132000116,1000132000096,1000132000020,43000100000574,43000100000574,1000132000000,1000132000098,-1,2,43,0.8276991,40.1066,7134,24.194574,52.179096,17.483429,94854,2,5,1,53.248398,73.653206,332.35785,21,1.8073797,0.028617326,52.11709,73.940414,0.025769616,0.038929127,0.0,0.0,0.0,0.0,3.759346E-4,2.7393334E-4,0.0,0.0,0.0,0.007366218,0.0,0.0,0.002522474,0.031558912,-16.187977,-16.873772,-17.477606,-17.97829,-19.342262,99.0,99.0,99.0,99.0,99.0,-16.10302,-16.805256,-17.42229,-17.937832,-19.330086,3.9006383,808
1000132000098,1000132000116,1000132000097,1000132000021,42000100000600,42000100000600,1000132000000,1000132000099,-1,2,42,0.9054624,42.258244,7134,24.174511,52.11967,17.320726,94854,2,5,1,5.217791,176.58119,313.50833,21,1.8073797,0.028617326,52.11709,73.940414,0.026562426,0.038818095,0.0,0.0,0.0,0.0,3.8157092E-4,2.7232664E-4,0.0,0.0,0.0,0.014635914,0.0,0.0,0.002522474,0.031558912,-16.37362,-17.015638,-17.597614,-18.085411,-19.439928,99.0,99.0,99.0,99.0,99.0,-16.286093,-16.944948,-17.540525,-18.04365,-19.427374,3.5489674,672
1000132000099,1000132000116,1000132000098,1000132000022,41000100000630,41000100000630,1000132000000,1000132000100,-1,2,41,0.98870814,40.450867,7134,24.185493,52.004177,17.149765,94854,2,5,1,-54.614975,280.14355,367.8995,21,1.8073797,0.028617326,52.11709,73.940414,0.028109163,0.038601466,0.0,0.0,0.0,0.0,3.920755E-4,2.692628E-4,0.0,0.0,0.0,0.028677333,0.0,0.0,0.002522474,0.031558912,-16.582312,-17.16865,-17.723442,-18.195442,-19.529245,99.0,99.0,99.0,99.0,99.0,-16.482687,-17.089798,-17.659899,-18.148668,-19.514702,3.2120755,204
1000132000100,1000132000116,1000132000099,1000132000023,40000100000589,40000100000589,1000132000000,1000132000101,-1,2,40,1.0778745,37.52463,7134,24.175129,51.820942,16.926233,94854,2,5,1,109.23785,309.33014,443.05844,21,1.8073797,0.028617326,52.11709,73.940414,0.031074973,0.03818611,0.0,0.0,0.0,0.0,4.1051043E-4,2.6363294E-4,0.0,0.0,0.0,0.055297732,0.0,0.0,0.002522474,0.031558912,-16.827953,-17.354757,-17.881975,-18.337791,-19.652939,99.0,99.0,99.0,99.0,99.0,-16.733715,-17.279799,-17.821661,-18.293528,-19.639359,2.8968265,334
1000132000101,1000132000116,1000132000100,1000132000067,39000100000586,39000100000585,1000132000000,1000132000102,-1,1,39,1.173417,32.877087,7134,24.112526,51.7057,16.671446,94852,2,5,1,92.5033,200.85222,449.76205,21,1.8073797,0.028617326,52.11709,73.940414,0.036651224,0.03740516,0.0,0.0,0.0,0.0,4.397217E-4,2.5382734E-4,0.0,0.0,0.0,0.104737386,0.0,0.0,0.002522474,0.031558912,-17.068375,-17.54346,-18.04658,-18.486233,-19.783966,99.0,99.0,99.0,99.0,99.0,-16.908436,-17.427233,-17.954866,-18.41692,-19.758907,2.6139772,541
1000132000102,1000132000116,1000132000101,1000132000068,38000100000539,38000100000538,1000132000000,1000132000103,-1,1,38,1.2758462,24.872978,7134,24.07003,51.604977,16.427364,94848,2,5,1,80.51788,160.70251,405.66794,46,3.9590223,0.035845034,68.92066,74.91132,0.04691402,0.035967864,0.0,0.0,0.0,0.0,4.7786388E-4,2.380054E-4,0.0,0.0,0.0,0.016355298,0.0,0.0,0.0034360266,0.031558912,-16.787506,-17.38624,-17.932026,-18.386715,-19.708067,99.0,99.0,99.0,99.0,99.0,-16.74226,-17.349426,-17.902348,-18.365116,-19.701715,2.381362,296
1000132000103,1000132000116,1000132000102,1000132000069,37000100000528,37000100000526,1000132000000,1000132000104,-1,1,37,1.3857181,21.08609,7134,24.035416,51.513634,16.213215,94848,2,5,1,68.40383,137.77132,385.0887,45,3.8729565,0.034252904,69.73368,80.12438,0.048465885,0.035750523,0.0,0.0,0.0,0.0,4.820521E-4,2.3581917E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.005115175,0.031558912,-16.979866,-17.535954,-18.050323,-18.485651,-19.77965,99.0,99.0,99.0,99.0,99.0,-16.95954,-17.51919,-18.036757,-18.475782,-19.776764,2.0754156,223
1000132000104,1000132000116,1000132000103,1000132000070,36000100000517,36000100000515,1000132000000,1000132000105,-1,1,36,1.5036365,20.397564,7134,24.001165,51.42842,15.99473,94848,2,5,1,65.08119,121.16845,366.29178,39,3.3565624,0.03137638,67.82908,78.87524,0.048465885,0.035750523,0.0,0.0,0.0,0.0,4.820521E-4,2.3581917E-4,0.0,0.0,0.0,0.1549338,0.0,0.0,0.0026975218,0.031558912,-17.594038,-17.965927,-18.385628,-18.764574,-19.958055,99.0,99.0,99.0,99.0,99.0,-17.453468,-17.858952,-18.30074,-18.701075,-19.936567,1.7672298,996
1000132000105,1000132000116,1000132000104,1000132000071,35000100002160,35000100002160,1000132000000,1000132000106,-1,0,35,1.6302707,3.8729553,7134,23.980377,51.39002,15.806528,94848,2,5,1,55.976036,94.790535,338.67938,46,3.8729553,0.031558912,72.64909,76.082184,0.062110923,0.033839554,0.0,0.0,0.38480625,0.0,5.047153E-4,2.1871272E-4,0.0,0.0,9.364613E-4,0.2267321,0.0,0.0,0.0022571282,0.031558912,-17.975092,-18.269623,-18.645168,-18.989613,-20.116087,99.0,99.0,99.0,99.0,99.0,-17.824137,-18.14867,-18.548132,-18.917871,-20.093803,1.5612818,260
1000132000106,1000132000116,1000132000105,1000132000072,34000100001775,34000100001775,1000132000000,1000132000107,-1,0,34,1.766336,3.6147583,7201,23.932936,51.332832,15.603212,80804,2,5,1,46.09104,77.04263,321.20847,43,3.6147583,0.02952132,72.56742,79.083534,0.039413035,0.031158805,0.0,0.008009273,0.36910686,0.0,4.3596377E-4,1.958506E-4,0.0,2.0017626E-5,8.669653E-4,0.32710814,0.0,40.859066,0.0015583149,0.017987693,-17.977072,-18.253868,-18.624992,-18.970654,-20.099329,99.0,99.0,99.0,99.0,99.0,-17.697996,-18.029596,-18.444477,-18.837069,-20.057306,1.4007849,244
1000132000107,1000132000116,1000132000106,1000132000073,33000100002319,33000100002319,1000132000000,1000132000108,-1,0,33,1.9126327,3.18443,7201,23.904606,51.300865,15.431551,80804,2,5,1,40.487663,64.6388,306.59045,43,3.18443,0.027039759,71.167946,83.091064,0.04755215,0.027463129,0.0,0.005719624,0.3064431,0.0,4.7941634E-4,1.5789607E-4,0.0,1.4487251E-5,6.724883E-4,0.23283422,0.0,40.736168,0.0021143747,0.015958834,-17.747892,-18.069511,-18.467321,-18.828115,-19.988338,99.0,99.0,99.0,99.0,99.0,-17.585896,-17.940834,-18.364826,-18.753096,-19.96572,1.2995096,766
1000132000108,1000132000116,1000132000107,1000132000074,32000100001948,32000100001948,1000132000000,1000132000109,-1,0,32,2.0700274,2.9262328,7201,23.874403,51.26025,15.261207,80804,2,5,1,36.32728,62.335007,292.4157,42,2.9262328,0.025073376,70.846436,78.00091,0.049855992,0.024957381,0.0,0.00603657,0.27600932,0.0,4.8441222E-4,1.3416531E-4,0.0,3.3455854E-5,5.403732E-4,0.02310365,0.0,41.063225,0.00322792,0.022361802,-17.29233,-17.72508,-18.171406,-18.558558,-19.762531,99.0,99.0,99.0,99.0,99.0,-17.236286,-17.679626,-18.134876,-18.532015,-19.754776,1.1586468,387
1000132000109,1000132000116,1000132000108,1000132000075,31000100002120,31000100002120,1000132000000,1000132000110,-1,0,31,2.2394855,1.8934448,7201,23.833212,51.24216,15.118845,80804,2,5,1,29.473286,57.675327,271.2147,40,1.8934448,0.020649,62.79814,64.87834,0.029619679,0.02472124,0.0,0.0024013994,0.34578195,0.0,4.0515672E-4,1.3189306E-4,0.0,6.0252864E-6,6.465276E-4,0.12484251,0.0,40.45082,0.0018117382,0.013063591,-17.665993,-17.998796,-18.385193,-18.734388,-19.857622,99.0,99.0,99.0,99.0,99.0,-17.483055,-17.853735,-18.269669,-18.650522,-19.83301,0.9234808,953
1000132000110,1000132000116,1000132000109,1000132000076,30000100002146,30000100002146,1000132000000,1000132000111,-1,0,30,2.422044,0.774591,7201,23.848999,51.22937,14.97396,80804,2,5,1,31.713768,62.323177,255.6434,35,0.774591,0.014570933,47.81482,64.0952,0.037770692,0.023513054,0.0,0.0,0.37354645,0.0,4.515086E-4,1.1647533E-4,0.0,-1.6940659E-21,6.415802E-4,0.2537686,0.0,0.0,0.0017317509,0.014570933,-17.979849,-18.214828,-18.536964,-18.844107,-19.875608,99.0,99.0,99.0,99.0,99.0,-17.70741,-18.00443,-18.372147,-18.725174,-19.840872,0.73168427,592
1000132000111,1000132000116,1000132000110,1000132000077,29000100002196,29000100002196,1000132000000,1000132000112,-1,0,29,2.6188614,1.032788,7201,23.826427,51.15959,14.837098,80804,2,5,1,32.128532,72.215935,247.77078,40,1.032788,0.015219939,54.02181,68.9057,0.054325677,0.021194225,0.0,2.3377358E-4,0.35931033,0.0,5.048166E-4,9.218481E-5,0.0,4.5592952E-7,4.90519E-4,0.17975982,0.0,38.747044,0.0028319887,0.0035774233,-17.988714,-18.202301,-18.50301,-18.800365,-19.801096,99.0,99.0,99.0,99.0,99.0,-17.890804,-18.12854,-18.446402,-18.760466,-19.790009,0.5790104,193
1000132000112,1000132000116,1000132000111,1000132000078,28000100002236,28000100002236,1000132000000,1000132000113,-1,0,28,2.8311827,3.2704954,7201,23.816597,51.11163,14.680206,80804,2,5,1,30.606003,80.75286,232.21457,38,3.2704954,0.021177795,81.49602,81.37413,0.060504086,0.019647757,0.0,0.013949929,0.3551111,0.0,5.128837E-4,7.8950514E-5,0.0,2.7121683E-5,4.151365E-4,0.58012646,0.0,41.67012,0.0018981316,0.020486785,-18.455355,-18.569983,-18.810411,-19.069645,-20.002117,99.0,99.0,99.0,99.0,99.0,-18.293287,-18.440933,-18.708185,-18.996311,-19.981112,0.4092053,816
1000132000113,1000132000116,1000132000112,1000132000079,27000100001748,27000100001748,1000132000000,1000132000114,-1,0,27,3.060419,3.0122986,7201,23.794313,51.067158,14.522123,80800,2,5,1,28.583563,88.7901,232.2077,40,3.0122986,0.019494645,81.51946,88.64901,0.07662601,0.014961048,0.0,0.01677023,0.30851033,0.0,4.780672E-4,4.6671776E-5,0.0,2.266589E-5,2.4001866E-4,0.52929324,0.0,41.816654,0.0024230932,0.019299796,-18.374296,-18.473951,-18.70042,-18.952335,-19.842216,99.0,99.0,99.0,99.0,99.0,-18.260305,-18.386765,-18.633482,-18.905386,-19.829483,0.3102937,749
1000132000114,1000132000116,1000132000113,1000132000080,26000100001572,26000100001572,1000132000000,1000132000115,-1,0,26,3.3080978,2.7541015,7201,23.789532,51.00976,14.378465,80800,2,5,1,27.708422,99.70945,210.68655,38,2.7541015,0.017874833,81.402725,84.28707,0.10331285,0.010956054,0.0,6.5676495E-4,0.2694563,0.0,4.122502E-4,2.6502887E-5,0.0,8.606683E-7,1.3702062E-4,0.61470747,0.0,43.547955,0.0024007773,0.01861195,-18.58581,-18.645903,-18.831795,-19.045282,-19.794163,99.0,99.0,99.0,99.0,99.0,-18.399889,-18.499107,-18.7181,-18.96177,-19.771555,0.20570435,849
1000132000115,1000132000116,1000132000114,1000132000081,25000100002003,25000100002003,1000132000000,1000132000116,-1,0,25,3.575905,2.3237731,7201,23.746994,50.939842,14.2848215,80800,2,5,1,21.47185,101.77951,205.3912,33,2.3237731,0.015933977,79.19627,86.61272,0.11007451,0.0066105654,0.0,0.0027124824,0.20363598,0.0,2.7984922E-4,1.1070801E-5,0.0,1.3160949E-6,5.568832E-5,0.66655254,0.0,40.153744,0.0019380987,0.0040044044,-18.601637,-18.605728,-18.754675,-18.9098,-19.497324,99.0,99.0,99.0,99.0,99.0,-18.471102,-18.49988,-18.670462,-18.84621,-19.477972,0.11179732,739
1000132000116,1000132000116,1000132000115,1000132000082,24000100002685,24000100002685,1000132000000,-1,-1,0,24,3.8656828,1.2909851,7201,23.724669,50.88467,14.204667,80800,2,5,1,21.245329,88.15191,190.13776,23,1.2909851,0.012339793,67.07746,74.41427,0.042605165,0.0022193545,0.0,0.020220008,0.097377114,0.0,9.8235825E-5,2.2750687E-6,0.0,4.0258215E-6,1.2271419E-5,0.36235875,0.0,41.81823,0.0012372703,0.012178645,-17.669447,-17.635855,-17.752302,-17.865896,-18.33225,99.0,99.0,99.0,99.0,99.0,-17.619856,-17.595108,-17.71956,-17.841337,-18.324541,0.05128674,569
